# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:14:06|3|00:03:20] - [01:36:00|577|64.1%]
[00:14:07|3|00:03:21] - [01:37:00|583|64.8%]
[00:14:09|3|00:03:23] - [01:38:00|589|65.4%]
[00:14:11|3|00:03:24] - [01:39:00|595|66.1%]
[00:14:11|3|00:03:25] - [01:40:00|601|66.8%]
[00:14:12|3|00:03:26] - [01:41:00|607|67.4%]
[00:14:15|3|00:03:29] - [01:42:00|613|68.1%]
[00:14:17|3|00:03:30] - [01:43:00|619|68.8%]
[00:14:17|3|00:03:31] - [01:44:00|625|69.4%]
[00:14:21|3|00:03:34] - [01:45:00|631|70.1%]
[00:14:22|3|00:03:35] - [01:46:00|637|70.8%]
[00:14:24|3|00:03:37] - [01:47:00|643|71.4%]
[00:14:25|3|00:03:39] - [01:48:00|649|72.1%]
[00:14:27|3|00:03:41] - [01:49:00|655|72.8%]
[00:14:29|3|00:03:43] - [01:50:00|661|73.4%]
[00:14:30|3|00:03:44] - [01:51:00|667|74.1%]
[00:14:32|3|00:03:45] - [01:52:00|673|74.8%]
[00:14:32|3|00:03:46] - [01:53:00|679|75.4%]
[00:14:34|3|00:03:47] - [01:54:00|685|76.1%]
[00:14:36|3|00:03:50] - [01:55:00|691|76.8%]
[00:14:37|3|00:03:51] - [01:56:00|697|77.4%]
[00:14:38|3|00:03:52] - [01:57:00|703|78.1%]
[00:14:39|3|00:03:53] - [01:58:00|709|78.8%]
[00:14:40|3|00:03:54] - [01:59:00|715|79.4%]
[00:14:40|3|00:03:54] - [01:59:50|720|80.0%] - RL update 14 with 40 samples (v_free=129.999, rho_crit=26.995, v_free_track=130.001)
[00:14:42|3|00:03:56] - [02:00:00|721|80.1%]
[00:14:43|3|00:03:57] - [02:01:00|727|80.8%]
[00:14:45|3|00:03:59] - [02:02:00|733|81.4%]
[00:14:46|3|00:03:59] - [02:03:00|739|82.1%]
[00:14:46|3|00:04:00] - [02:04:00|745|82.8%]
[00:14:50|3|00:04:04] - [02:05:00|751|83.4%]
[00:14:52|3|00:04:05] - [02:06:00|757|84.1%]
[00:14:52|3|00:04:06] - [02:07:00|763|84.8%]
[00:14:54|3|00:04:07] - [02:08:00|769|85.4%]
[00:14:55|3|00:04:08] - [02:09:00|775|86.1%]
[00:14:56|3|00:04:10] - [02:10:00|781|86.8%]
[00:14:59|3|00:04:12] - [02:11:00|787|87.4%]
[00:15:00|3|00:04:14] - [02:12:00|793|88.1%]
[00:15:02|3|00:04:16] - [02:13:00|799|88.8%]
[00:15:03|3|00:04:17] - [02:14:00|805|89.4%]
[00:15:05|3|00:04:18] - [02:15:00|811|90.1%]
[00:15:06|3|00:04:20] - [02:16:00|817|90.8%]
[00:15:07|3|00:04:21] - [02:17:00|823|91.4%]
[00:15:08|3|00:04:22] - [02:18:00|829|92.1%]
[00:15:11|3|00:04:25] - [02:19:00|835|92.8%]
[00:15:13|3|00:04:27] - [02:20:00|841|93.4%]
[00:15:14|3|00:04:28] - [02:21:00|847|94.1%]
[00:15:16|3|00:04:29] - [02:22:00|853|94.8%]
[00:15:16|3|00:04:30] - [02:23:00|859|95.4%]
[00:15:17|3|00:04:31] - [02:24:00|865|96.1%]
[00:15:18|3|00:04:32] - [02:25:00|871|96.8%]
[00:15:18|3|00:04:32] - [02:26:00|877|97.4%]
[00:15:21|3|00:04:35] - [02:27:00|883|98.1%]
[00:15:23|3|00:04:36] - [02:28:00|889|98.8%]
[00:15:24|3|00:04:37] - [02:29:00|895|99.4%]
[00:15:24|3|00:04:37] - [02:29:50|900|100.0%] - RL update 15 with 40 samples (v_free=129.999, rho_crit=26.995, v_free_track=130.001)
[00:15:24|3|00:04:37] - [02:29:50|900|100.0%] - episode 3 terminated: TTS=385.1815
[00:15:26|4|00:00:01] - [00:00:00|1|0.1%]
[00:15:26|4|00:00:02] - [00:01:00|7|0.8%]
[00:15:28|4|00:00:03] - [00:02:00|13|1.4%]
[00:15:30|4|00:00:06] - [00:03:00|19|2.1%]
[00:15:32|4|00:00:08] - [00:04:00|25|2.8%]
[00:15:33|4|00:00:09] - [00:05:00|31|3.4%]
[00:15:34|4|00:00:10] - [00:06:00|37|4.1%]
[00:15:35|4|00:00:11] - [00:07:00|43|4.8%]
[00:15:36|4|00:00:12] - [00:08:00|49|5.4%]
[00:15:36|4|00:00:12] - [00:09:00|55|6.1%]
[00:15:37|4|00:00:13] - [00:10:00|61|6.8%]
[00:15:38|4|00:00:13] - [00:11:00|67|7.4%]
[00:15:38|4|00:00:14] - [00:12:00|73|8.1%]
[00:15:39|4|00:00:15] - [00:13:00|79|8.8%]
[00:15:44|4|00:00:19] - [00:14:00|85|9.4%]
[00:15:45|4|00:00:21] - [00:15:00|91|10.1%]
[00:15:56|4|00:00:32] - [00:16:00|97|10.8%] - V: Maximum_Iterations_Exceeded. 
[00:15:59|4|00:00:35] - [00:17:00|103|11.4%]
[00:16:00|4|00:00:36] - [00:18:00|109|12.1%]
[00:16:02|4|00:00:38] - [00:19:00|115|12.8%]
[00:16:03|4|00:00:38] - [00:20:00|121|13.4%]
[00:16:03|4|00:00:39] - [00:21:00|127|14.1%]
[00:16:04|4|00:00:40] - [00:22:00|133|14.8%]
[00:16:04|4|00:00:40] - [00:23:00|139|15.4%]
[00:16:05|4|00:00:41] - [00:24:00|145|16.1%]
[00:16:14|4|00:00:50] - [00:25:00|151|16.8%] - V: Maximum_Iterations_Exceeded. 
[00:16:15|4|00:00:51] - [00:26:00|157|17.4%]
[00:16:16|4|00:00:51] - [00:27:00|163|18.1%]
[00:16:17|4|00:00:53] - [00:28:00|169|18.8%]
[00:16:19|4|00:00:55] - [00:29:00|175|19.4%]
[00:16:19|4|00:00:55] - [00:29:50|180|20.0%] - RL update 16 with 40 samples (v_free=129.998, rho_crit=26.990, v_free_track=130.001)
[00:16:19|4|00:00:55] - [00:30:00|181|20.1%]
[00:16:20|4|00:00:56] - [00:31:00|187|20.8%]
[00:16:20|4|00:00:56] - [00:32:00|193|21.4%]
[00:16:21|4|00:00:57] - [00:33:00|199|22.1%]
[00:16:21|4|00:00:57] - [00:34:00|205|22.8%]
[00:16:22|4|00:00:57] - [00:35:00|211|23.4%]
[00:16:22|4|00:00:58] - [00:36:00|217|24.1%]
[00:16:22|4|00:00:58] - [00:37:00|223|24.8%]
[00:16:22|4|00:00:58] - [00:38:00|229|25.4%]
[00:16:23|4|00:00:58] - [00:39:00|235|26.1%]
[00:16:23|4|00:00:59] - [00:40:00|241|26.8%]
[00:16:23|4|00:00:59] - [00:41:00|247|27.4%]
[00:16:23|4|00:00:59] - [00:42:00|253|28.1%]
[00:16:24|4|00:00:59] - [00:43:00|259|28.8%]
[00:16:24|4|00:01:00] - [00:44:00|265|29.4%]
[00:16:24|4|00:01:00] - [00:45:00|271|30.1%]
[00:16:25|4|00:01:00] - [00:46:00|277|30.8%]
[00:16:25|4|00:01:01] - [00:47:00|283|31.4%]
[00:16:25|4|00:01:01] - [00:48:00|289|32.1%]
[00:16:26|4|00:01:01] - [00:49:00|295|32.8%]
[00:16:26|4|00:01:02] - [00:50:00|301|33.4%]
[00:16:27|4|00:01:02] - [00:51:00|307|34.1%]
[00:16:27|4|00:01:03] - [00:52:00|313|34.8%]
[00:16:29|4|00:01:05] - [00:53:00|319|35.4%]
[00:16:31|4|00:01:07] - [00:54:00|325|36.1%]
[00:16:33|4|00:01:09] - [00:55:00|331|36.8%]
[00:16:37|4|00:01:12] - [00:56:00|337|37.4%]
[00:16:39|4|00:01:15] - [00:57:00|343|38.1%]
[00:16:41|4|00:01:17] - [00:58:00|349|38.8%]
[00:16:42|4|00:01:18] - [00:59:00|355|39.4%]
[00:16:42|4|00:01:18] - [00:59:50|360|40.0%] - RL update 17 with 40 samples (v_free=129.998, rho_crit=26.990, v_free_track=130.001)
[00:16:44|4|00:01:20] - [01:00:00|361|40.1%]
[00:16:44|4|00:01:20] - [01:01:00|367|40.8%]
[00:16:45|4|00:01:20] - [01:02:00|373|41.4%]
[00:16:45|4|00:01:21] - [01:03:00|379|42.1%]
[00:16:57|4|00:01:32] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. 
[00:17:07|4|00:01:43] - [01:05:00|391|43.4%] - V: Maximum_Iterations_Exceeded. 
[00:17:17|4|00:01:52] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[00:17:17|4|00:01:53] - [01:07:00|403|44.8%]
[00:17:17|4|00:01:53] - [01:08:00|409|45.4%]
[00:17:18|4|00:01:53] - [01:09:00|415|46.1%]
[00:17:18|4|00:01:54] - [01:10:00|421|46.8%]
[00:17:18|4|00:01:54] - [01:11:00|427|47.4%]
[00:17:19|4|00:01:54] - [01:12:00|433|48.1%]
[00:17:19|4|00:01:55] - [01:13:00|439|48.8%]
[00:17:19|4|00:01:55] - [01:14:00|445|49.4%]
[00:17:19|4|00:01:55] - [01:15:00|451|50.1%]
[00:17:20|4|00:01:55] - [01:16:00|457|50.8%]
[00:17:20|4|00:01:56] - [01:17:00|463|51.4%]
[00:17:21|4|00:01:57] - [01:18:00|469|52.1%]
[00:17:22|4|00:01:58] - [01:19:00|475|52.8%]
[00:17:23|4|00:01:59] - [01:20:00|481|53.4%]
[00:17:24|4|00:02:00] - [01:21:00|487|54.1%]
[00:17:25|4|00:02:01] - [01:22:00|493|54.8%]
[00:17:26|4|00:02:02] - [01:23:00|499|55.4%]
[00:17:28|4|00:02:03] - [01:24:00|505|56.1%]
[00:17:30|4|00:02:05] - [01:25:00|511|56.8%]
[00:17:33|4|00:02:09] - [01:26:00|517|57.4%]
[00:17:34|4|00:02:10] - [01:27:00|523|58.1%]
[00:17:35|4|00:02:11] - [01:28:00|529|58.8%]
[00:17:37|4|00:02:13] - [01:29:00|535|59.4%]
[00:17:37|4|00:02:13] - [01:29:50|540|60.0%] - RL update 18 with 40 samples (v_free=129.998, rho_crit=26.988, v_free_track=130.001)
[00:17:38|4|00:02:14] - [01:30:00|541|60.1%]
[00:17:39|4|00:02:15] - [01:31:00|547|60.8%]
[00:17:41|4|00:02:17] - [01:32:00|553|61.4%]
[00:17:41|4|00:02:17] - [01:33:00|559|62.1%]
[00:17:44|4|00:02:19] - [01:34:00|565|62.8%]
[00:17:45|4|00:02:20] - [01:35:00|571|63.4%]
[00:17:47|4|00:02:22] - [01:36:00|577|64.1%]
[00:17:47|4|00:02:23] - [01:37:00|583|64.8%]
[00:17:49|4|00:02:24] - [01:38:00|589|65.4%]
[00:17:50|4|00:02:26] - [01:39:00|595|66.1%]
[00:17:52|4|00:02:28] - [01:40:00|601|66.8%]
[00:17:53|4|00:02:29] - [01:41:00|607|67.4%]
[00:17:54|4|00:02:30] - [01:42:00|613|68.1%]
[00:17:55|4|00:02:31] - [01:43:00|619|68.8%]
[00:17:57|4|00:02:33] - [01:44:00|625|69.4%]
[00:17:58|4|00:02:34] - [01:45:00|631|70.1%]
[00:17:59|4|00:02:35] - [01:46:00|637|70.8%]
[00:18:01|4|00:02:37] - [01:47:00|643|71.4%]
[00:18:02|4|00:02:38] - [01:48:00|649|72.1%]
[00:18:03|4|00:02:39] - [01:49:00|655|72.8%]
[00:18:05|4|00:02:41] - [01:50:00|661|73.4%]
[00:18:06|4|00:02:42] - [01:51:00|667|74.1%]
[00:18:07|4|00:02:43] - [01:52:00|673|74.8%]
[00:18:08|4|00:02:44] - [01:53:00|679|75.4%]
[00:18:10|4|00:02:45] - [01:54:00|685|76.1%]
[00:18:11|4|00:02:47] - [01:55:00|691|76.8%]
[00:18:13|4|00:02:49] - [01:56:00|697|77.4%]
[00:18:14|4|00:02:50] - [01:57:00|703|78.1%]
[00:18:15|4|00:02:51] - [01:58:00|709|78.8%]
[00:18:17|4|00:02:53] - [01:59:00|715|79.4%]
[00:18:17|4|00:02:53] - [01:59:50|720|80.0%] - RL update 19 with 40 samples (v_free=129.998, rho_crit=26.987, v_free_track=130.001)
[00:18:20|4|00:02:56] - [02:00:00|721|80.1%]
[00:18:24|4|00:02:59] - [02:01:00|727|80.8%]
[00:18:25|4|00:03:01] - [02:02:00|733|81.4%]
[00:18:27|4|00:03:03] - [02:03:00|739|82.1%]
[00:18:29|4|00:03:04] - [02:04:00|745|82.8%]
[00:18:30|4|00:03:06] - [02:05:00|751|83.4%]
[00:18:33|4|00:03:09] - [02:06:00|757|84.1%]
[00:18:35|4|00:03:11] - [02:07:00|763|84.8%]
[00:18:37|4|00:03:12] - [02:08:00|769|85.4%]
[00:18:40|4|00:03:16] - [02:09:00|775|86.1%]
[00:18:41|4|00:03:17] - [02:10:00|781|86.8%]
[00:18:42|4|00:03:18] - [02:11:00|787|87.4%]
[00:18:44|4|00:03:19] - [02:12:00|793|88.1%]
[00:18:45|4|00:03:21] - [02:13:00|799|88.8%]
[00:18:46|4|00:03:22] - [02:14:00|805|89.4%]
[00:18:47|4|00:03:23] - [02:15:00|811|90.1%]
[00:18:48|4|00:03:24] - [02:16:00|817|90.8%]
[00:18:49|4|00:03:25] - [02:17:00|823|91.4%]
[00:18:50|4|00:03:26] - [02:18:00|829|92.1%]
[00:18:54|4|00:03:30] - [02:19:00|835|92.8%]
[00:18:56|4|00:03:32] - [02:20:00|841|93.4%]
[00:18:57|4|00:03:33] - [02:21:00|847|94.1%]
[00:18:59|4|00:03:34] - [02:22:00|853|94.8%]
[00:18:59|4|00:03:35] - [02:23:00|859|95.4%]
[00:19:02|4|00:03:37] - [02:24:00|865|96.1%]
[00:19:03|4|00:03:39] - [02:25:00|871|96.8%]
[00:19:05|4|00:03:41] - [02:26:00|877|97.4%]
[00:19:08|4|00:03:44] - [02:27:00|883|98.1%]
[00:19:10|4|00:03:46] - [02:28:00|889|98.8%]
[00:19:11|4|00:03:47] - [02:29:00|895|99.4%]
[00:19:11|4|00:03:47] - [02:29:50|900|100.0%] - RL update 20 with 40 samples (v_free=129.998, rho_crit=26.986, v_free_track=130.001)
[00:19:11|4|00:03:47] - [02:29:50|900|100.0%] - episode 4 terminated: TTS=388.2893
[00:19:12|5|00:00:00] - [00:00:00|1|0.1%]
[00:19:13|5|00:00:01] - [00:01:00|7|0.8%]
[00:19:14|5|00:00:03] - [00:02:00|13|1.4%]
[00:19:15|5|00:00:04] - [00:03:00|19|2.1%]
[00:19:20|5|00:00:09] - [00:04:00|25|2.8%]
[00:19:22|5|00:00:11] - [00:05:00|31|3.4%]
[00:19:23|5|00:00:12] - [00:06:00|37|4.1%]
[00:19:24|5|00:00:13] - [00:07:00|43|4.8%]
[00:19:25|5|00:00:14] - [00:08:00|49|5.4%]
[00:19:27|5|00:00:15] - [00:09:00|55|6.1%]
[00:19:29|5|00:00:17] - [00:10:00|61|6.8%]
[00:19:29|5|00:00:18] - [00:11:00|67|7.4%]
[00:19:31|5|00:00:19] - [00:12:00|73|8.1%]
[00:19:31|5|00:00:20] - [00:13:00|79|8.8%]
[00:19:32|5|00:00:21] - [00:14:00|85|9.4%]
[00:19:33|5|00:00:21] - [00:15:00|91|10.1%]
[00:19:34|5|00:00:22] - [00:16:00|97|10.8%]
[00:19:36|5|00:00:24] - [00:17:00|103|11.4%]
[00:19:37|5|00:00:25] - [00:18:00|109|12.1%]
[00:19:38|5|00:00:26] - [00:19:00|115|12.8%]
[00:19:38|5|00:00:27] - [00:20:00|121|13.4%]
[00:19:39|5|00:00:27] - [00:21:00|127|14.1%]
[00:19:40|5|00:00:28] - [00:22:00|133|14.8%]
[00:19:50|5|00:00:39] - [00:23:00|139|15.4%] - V: Maximum_Iterations_Exceeded. 
[00:20:01|5|00:00:49] - [00:24:00|145|16.1%] - Q: Maximum_Iterations_Exceeded.
[00:20:01|5|00:00:50] - [00:25:00|151|16.8%]
[00:20:02|5|00:00:51] - [00:26:00|157|17.4%]
[00:20:03|5|00:00:51] - [00:27:00|163|18.1%]
[00:20:03|5|00:00:52] - [00:28:00|169|18.8%]
[00:20:04|5|00:00:52] - [00:29:00|175|19.4%]
[00:20:04|5|00:00:52] - [00:29:50|180|20.0%] - RL update 21 with 40 samples (v_free=129.997, rho_crit=26.984, v_free_track=130.001)
[00:20:04|5|00:00:53] - [00:30:00|181|20.1%]
[00:20:04|5|00:00:53] - [00:31:00|187|20.8%]
[00:20:05|5|00:00:53] - [00:32:00|193|21.4%]
[00:20:05|5|00:00:53] - [00:33:00|199|22.1%]
[00:20:05|5|00:00:54] - [00:34:00|205|22.8%]
[00:20:06|5|00:00:54] - [00:35:00|211|23.4%]
[00:20:06|5|00:00:54] - [00:36:00|217|24.1%]
[00:20:06|5|00:00:55] - [00:37:00|223|24.8%]
[00:20:06|5|00:00:55] - [00:38:00|229|25.4%]
[00:20:07|5|00:00:55] - [00:39:00|235|26.1%]
[00:20:07|5|00:00:55] - [00:40:00|241|26.8%]
[00:20:07|5|00:00:56] - [00:41:00|247|27.4%]
[00:20:08|5|00:00:56] - [00:42:00|253|28.1%]
[00:20:08|5|00:00:56] - [00:43:00|259|28.8%]
[00:20:08|5|00:00:57] - [00:44:00|265|29.4%]
[00:20:08|5|00:00:57] - [00:45:00|271|30.1%]
[00:20:09|5|00:00:57] - [00:46:00|277|30.8%]
[00:20:09|5|00:00:57] - [00:47:00|283|31.4%]
[00:20:10|5|00:00:59] - [00:48:00|289|32.1%]
[00:20:12|5|00:01:00] - [00:49:00|295|32.8%]
[00:20:13|5|00:01:01] - [00:50:00|301|33.4%]
[00:20:14|5|00:01:02] - [00:51:00|307|34.1%]
[00:20:17|5|00:01:05] - [00:52:00|313|34.8%]
[00:20:21|5|00:01:10] - [00:53:00|319|35.4%]
[00:20:24|5|00:01:12] - [00:54:00|325|36.1%]
[00:20:26|5|00:01:15] - [00:55:00|331|36.8%]
[00:20:35|5|00:01:24] - [00:56:00|337|37.4%]
[00:20:37|5|00:01:25] - [00:57:00|343|38.1%]
[00:20:38|5|00:01:27] - [00:58:00|349|38.8%]
[00:20:48|5|00:01:37] - [00:59:00|355|39.4%] - V: Maximum_Iterations_Exceeded. 
[00:20:48|5|00:01:37] - [00:59:50|360|40.0%] - RL update 22 with 40 samples (v_free=129.997, rho_crit=26.983, v_free_track=130.001)
[00:21:11|5|00:01:59] - [01:00:00|361|40.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:21:36|5|00:02:24] - [01:01:00|367|40.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:21:46|5|00:02:35] - [01:02:00|373|41.4%] - Q: Maximum_Iterations_Exceeded.
[00:21:47|5|00:02:36] - [01:03:00|379|42.1%]
[00:21:48|5|00:02:36] - [01:04:00|385|42.8%]
[00:21:48|5|00:02:37] - [01:05:00|391|43.4%]
[00:21:49|5|00:02:37] - [01:06:00|397|44.1%]
[00:21:49|5|00:02:37] - [01:07:00|403|44.8%]
[00:21:49|5|00:02:38] - [01:08:00|409|45.4%]
[00:21:49|5|00:02:38] - [01:09:00|415|46.1%]
[00:21:50|5|00:02:38] - [01:10:00|421|46.8%]
[00:21:50|5|00:02:39] - [01:11:00|427|47.4%]
[00:21:50|5|00:02:39] - [01:12:00|433|48.1%]
[00:21:51|5|00:02:39] - [01:13:00|439|48.8%]
[00:21:51|5|00:02:39] - [01:14:00|445|49.4%]
[00:22:01|5|00:02:49] - [01:15:00|451|50.1%] - V: Maximum_Iterations_Exceeded. 
[00:22:11|5|00:02:59] - [01:16:00|457|50.8%] - Q: Maximum_Iterations_Exceeded.
[00:22:11|5|00:03:00] - [01:17:00|463|51.4%]
[00:22:12|5|00:03:01] - [01:18:00|469|52.1%]
[00:22:22|5|00:03:10] - [01:19:00|475|52.8%] - V: Maximum_Iterations_Exceeded. 
[00:22:22|5|00:03:11] - [01:20:00|481|53.4%]
[00:22:24|5|00:03:12] - [01:21:00|487|54.1%]
[00:22:26|5|00:03:15] - [01:22:00|493|54.8%]
[00:22:28|5|00:03:16] - [01:23:00|499|55.4%]
[00:22:30|5|00:03:18] - [01:24:00|505|56.1%]
[00:22:32|5|00:03:20] - [01:25:00|511|56.8%]
[00:22:33|5|00:03:21] - [01:26:00|517|57.4%]
[00:22:34|5|00:03:22] - [01:27:00|523|58.1%]
[00:22:35|5|00:03:23] - [01:28:00|529|58.8%]
[00:22:36|5|00:03:25] - [01:29:00|535|59.4%]
[00:22:36|5|00:03:25] - [01:29:50|540|60.0%] - RL update 23 with 40 samples (v_free=129.998, rho_crit=26.987, v_free_track=130.001)
[00:22:37|5|00:03:25] - [01:30:00|541|60.1%]
[00:22:38|5|00:03:27] - [01:31:00|547|60.8%]
[00:22:40|5|00:03:28] - [01:32:00|553|61.4%]
[00:22:41|5|00:03:30] - [01:33:00|559|62.1%]
[00:22:44|5|00:03:33] - [01:34:00|565|62.8%]
[00:22:45|5|00:03:34] - [01:35:00|571|63.4%]
[00:22:48|5|00:03:36] - [01:36:00|577|64.1%]
[00:22:48|5|00:03:37] - [01:37:00|583|64.8%]
[00:22:49|5|00:03:38] - [01:38:00|589|65.4%]
[00:22:50|5|00:03:39] - [01:39:00|595|66.1%]
[00:22:51|5|00:03:40] - [01:40:00|601|66.8%]
[00:22:55|5|00:03:44] - [01:41:00|607|67.4%]
[00:22:57|5|00:03:46] - [01:42:00|613|68.1%]
[00:22:59|5|00:03:47] - [01:43:00|619|68.8%]
[00:23:01|5|00:03:49] - [01:44:00|625|69.4%]
[00:23:02|5|00:03:50] - [01:45:00|631|70.1%]
[00:23:03|5|00:03:51] - [01:46:00|637|70.8%]
[00:23:05|5|00:03:54] - [01:47:00|643|71.4%]
[00:23:07|5|00:03:55] - [01:48:00|649|72.1%]
[00:23:09|5|00:03:58] - [01:49:00|655|72.8%]
[00:23:11|5|00:03:59] - [01:50:00|661|73.4%]
[00:23:13|5|00:04:02] - [01:51:00|667|74.1%]
[00:23:15|5|00:04:03] - [01:52:00|673|74.8%]
[00:23:16|5|00:04:05] - [01:53:00|679|75.4%]
[00:23:17|5|00:04:05] - [01:54:00|685|76.1%]
[00:23:18|5|00:04:06] - [01:55:00|691|76.8%]
[00:23:19|5|00:04:07] - [01:56:00|697|77.4%]
[00:23:20|5|00:04:08] - [01:57:00|703|78.1%]
[00:23:21|5|00:04:10] - [01:58:00|709|78.8%]
[00:23:22|5|00:04:11] - [01:59:00|715|79.4%]
[00:23:22|5|00:04:11] - [01:59:50|720|80.0%] - RL update 24 with 40 samples (v_free=129.998, rho_crit=26.989, v_free_track=130.000)
[00:23:26|5|00:04:14] - [02:00:00|721|80.1%]
[00:23:28|5|00:04:17] - [02:01:00|727|80.8%] - Q: Restoration_Failed.
[00:23:33|5|00:04:21] - [02:02:00|733|81.4%]
[00:23:35|5|00:04:24] - [02:03:00|739|82.1%]
[00:23:36|5|00:04:25] - [02:04:00|745|82.8%]
[00:23:39|5|00:04:28] - [02:05:00|751|83.4%]
[00:23:40|5|00:04:28] - [02:06:00|757|84.1%]
[00:23:40|5|00:04:29] - [02:07:00|763|84.8%]
[00:23:41|5|00:04:30] - [02:08:00|769|85.4%]
[00:23:42|5|00:04:31] - [02:09:00|775|86.1%]
[00:23:43|5|00:04:32] - [02:10:00|781|86.8%]
[00:23:47|5|00:04:35] - [02:11:00|787|87.4%]
[00:23:47|5|00:04:36] - [02:12:00|793|88.1%]
[00:23:48|5|00:04:37] - [02:13:00|799|88.8%]
[00:23:51|5|00:04:40] - [02:14:00|805|89.4%]
[00:23:52|5|00:04:41] - [02:15:00|811|90.1%]
[00:23:53|5|00:04:41] - [02:16:00|817|90.8%]
[00:23:56|5|00:04:45] - [02:17:00|823|91.4%]
[00:23:58|5|00:04:47] - [02:18:00|829|92.1%]
[00:24:00|5|00:04:49] - [02:19:00|835|92.8%]
[00:24:02|5|00:04:50] - [02:20:00|841|93.4%]
[00:24:03|5|00:04:51] - [02:21:00|847|94.1%]
[00:24:04|5|00:04:52] - [02:22:00|853|94.8%]
[00:24:04|5|00:04:53] - [02:23:00|859|95.4%]
[00:24:05|5|00:04:54] - [02:24:00|865|96.1%]
[00:24:07|5|00:04:56] - [02:25:00|871|96.8%]
[00:24:09|5|00:04:57] - [02:26:00|877|97.4%]
[00:24:10|5|00:04:58] - [02:27:00|883|98.1%]
[00:24:12|5|00:05:01] - [02:28:00|889|98.8%]
[00:24:14|5|00:05:03] - [02:29:00|895|99.4%]
[00:24:14|5|00:05:03] - [02:29:50|900|100.0%] - RL update 25 with 40 samples (v_free=129.997, rho_crit=26.986, v_free_track=130.001)
[00:24:14|5|00:05:03] - [02:29:50|900|100.0%] - episode 5 terminated: TTS=394.4990
[00:24:18|6|00:00:03] - [00:00:00|1|0.1%]
[00:24:19|6|00:00:04] - [00:01:00|7|0.8%]
[00:24:20|6|00:00:05] - [00:02:00|13|1.4%]
[00:24:21|6|00:00:06] - [00:03:00|19|2.1%]
[00:24:24|6|00:00:09] - [00:04:00|25|2.8%]
[00:24:27|6|00:00:12] - [00:05:00|31|3.4%]
[00:24:27|6|00:00:13] - [00:06:00|37|4.1%]
[00:24:28|6|00:00:13] - [00:07:00|43|4.8%]
[00:24:31|6|00:00:16] - [00:08:00|49|5.4%]
[00:24:35|6|00:00:20] - [00:09:00|55|6.1%]
[00:24:37|6|00:00:22] - [00:10:00|61|6.8%]
[00:24:39|6|00:00:24] - [00:11:00|67|7.4%]
[00:24:41|6|00:00:26] - [00:12:00|73|8.1%]
[00:24:42|6|00:00:27] - [00:13:00|79|8.8%]
[00:24:43|6|00:00:28] - [00:14:00|85|9.4%]
[00:24:44|6|00:00:29] - [00:15:00|91|10.1%]
[00:24:56|6|00:00:41] - [00:16:00|97|10.8%] - V: Maximum_Iterations_Exceeded. 
[00:25:05|6|00:00:50] - [00:17:00|103|11.4%]
[00:25:06|6|00:00:51] - [00:18:00|109|12.1%]
[00:25:06|6|00:00:52] - [00:19:00|115|12.8%]
[00:25:07|6|00:00:52] - [00:20:00|121|13.4%]
[00:25:08|6|00:00:53] - [00:21:00|127|14.1%]
[00:25:08|6|00:00:53] - [00:22:00|133|14.8%]
[00:25:21|6|00:01:06] - [00:23:00|139|15.4%] - V: Maximum_Iterations_Exceeded. 
[00:25:32|6|00:01:17] - [00:24:00|145|16.1%] - Q: Maximum_Iterations_Exceeded.
[00:25:33|6|00:01:18] - [00:25:00|151|16.8%]
[00:25:45|6|00:01:30] - [00:26:00|157|17.4%] - V: Maximum_Iterations_Exceeded. 
[00:25:58|6|00:01:43] - [00:27:00|163|18.1%] - Q: Maximum_Iterations_Exceeded.
[00:25:58|6|00:01:43] - [00:28:00|169|18.8%]
[00:25:59|6|00:01:44] - [00:29:00|175|19.4%]
[00:25:59|6|00:01:44] - [00:29:50|180|20.0%] - RL update 26 with 40 samples (v_free=129.998, rho_crit=26.990, v_free_track=130.000)
[00:25:59|6|00:01:44] - [00:30:00|181|20.1%]
[00:26:00|6|00:01:45] - [00:31:00|187|20.8%]
[00:26:00|6|00:01:45] - [00:32:00|193|21.4%]
[00:26:00|6|00:01:45] - [00:33:00|199|22.1%]
[00:26:01|6|00:01:46] - [00:34:00|205|22.8%]
[00:26:01|6|00:01:46] - [00:35:00|211|23.4%]
[00:26:01|6|00:01:46] - [00:36:00|217|24.1%]
[00:26:02|6|00:01:47] - [00:37:00|223|24.8%]
[00:26:02|6|00:01:47] - [00:38:00|229|25.4%]
[00:26:02|6|00:01:47] - [00:39:00|235|26.1%]
[00:26:02|6|00:01:47] - [00:40:00|241|26.8%]
[00:26:03|6|00:01:48] - [00:41:00|247|27.4%]
[00:26:03|6|00:01:48] - [00:42:00|253|28.1%]
[00:26:03|6|00:01:48] - [00:43:00|259|28.8%]
[00:26:04|6|00:01:49] - [00:44:00|265|29.4%]
[00:26:04|6|00:01:49] - [00:45:00|271|30.1%]
