# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:32:39|12|00:00:03] - [00:09:00|55|6.1%]
[00:32:40|12|00:00:04] - [00:10:00|61|6.8%]
[00:32:41|12|00:00:05] - [00:11:00|67|7.4%]
[00:32:43|12|00:00:07] - [00:12:00|73|8.1%]
[00:32:45|12|00:00:08] - [00:13:00|79|8.8%]
[00:32:46|12|00:00:09] - [00:14:00|85|9.4%]
[00:32:47|12|00:00:10] - [00:15:00|91|10.1%]
[00:32:49|12|00:00:12] - [00:16:00|97|10.8%]
[00:32:50|12|00:00:14] - [00:17:00|103|11.4%]
[00:32:51|12|00:00:15] - [00:18:00|109|12.1%]
[00:32:52|12|00:00:16] - [00:19:00|115|12.8%]
[00:32:53|12|00:00:17] - [00:20:00|121|13.4%]
[00:32:54|12|00:00:18] - [00:21:00|127|14.1%]
[00:33:03|12|00:00:27] - [00:22:00|133|14.8%] - V: Maximum_Iterations_Exceeded. 
[00:33:04|12|00:00:28] - [00:23:00|139|15.4%]
[00:33:05|12|00:00:29] - [00:24:00|145|16.1%]
[00:33:06|12|00:00:30] - [00:25:00|151|16.8%]
[00:33:08|12|00:00:31] - [00:26:00|157|17.4%]
[00:33:09|12|00:00:33] - [00:27:00|163|18.1%]
[00:33:10|12|00:00:34] - [00:28:00|169|18.8%]
[00:33:12|12|00:00:35] - [00:29:00|175|19.4%]
[00:33:12|12|00:00:35] - [00:29:50|180|20.0%] - RL update 44 with 180 samples (v_free=140.741, rho_crit=43.223, v_free_track=145.159)
[00:33:13|12|00:00:36] - [00:30:00|181|20.1%]
[00:33:14|12|00:00:37] - [00:31:00|187|20.8%]
[00:33:14|12|00:00:38] - [00:32:00|193|21.4%]
[00:33:15|12|00:00:39] - [00:33:00|199|22.1%]
[00:33:16|12|00:00:40] - [00:34:00|205|22.8%]
[00:33:17|12|00:00:41] - [00:35:00|211|23.4%]
[00:33:19|12|00:00:42] - [00:36:00|217|24.1%]
[00:33:20|12|00:00:43] - [00:37:00|223|24.8%]
[00:33:20|12|00:00:44] - [00:38:00|229|25.4%]
[00:33:21|12|00:00:44] - [00:39:00|235|26.1%]
[00:33:22|12|00:00:45] - [00:40:00|241|26.8%]
[00:33:23|12|00:00:46] - [00:41:00|247|27.4%]
[00:33:23|12|00:00:47] - [00:42:00|253|28.1%]
[00:33:24|12|00:00:47] - [00:43:00|259|28.8%]
[00:33:24|12|00:00:48] - [00:44:00|265|29.4%]
[00:33:24|12|00:00:48] - [00:45:00|271|30.1%]
[00:33:25|12|00:00:48] - [00:46:00|277|30.8%]
[00:33:25|12|00:00:48] - [00:47:00|283|31.4%]
[00:33:25|12|00:00:49] - [00:48:00|289|32.1%]
[00:33:25|12|00:00:49] - [00:49:00|295|32.8%]
[00:33:26|12|00:00:49] - [00:50:00|301|33.4%]
[00:33:26|12|00:00:49] - [00:51:00|307|34.1%]
[00:33:26|12|00:00:50] - [00:52:00|313|34.8%]
[00:33:26|12|00:00:50] - [00:53:00|319|35.4%]
[00:33:26|12|00:00:50] - [00:54:00|325|36.1%]
[00:33:27|12|00:00:50] - [00:55:00|331|36.8%]
[00:33:27|12|00:00:51] - [00:56:00|337|37.4%]
[00:33:27|12|00:00:51] - [00:57:00|343|38.1%]
[00:33:27|12|00:00:51] - [00:58:00|349|38.8%]
[00:33:28|12|00:00:51] - [00:59:00|355|39.4%]
[00:33:28|12|00:00:51] - [00:59:50|360|40.0%] - RL update 45 with 180 samples (v_free=140.534, rho_crit=42.970, v_free_track=145.400)
[00:33:28|12|00:00:51] - [01:00:00|361|40.1%]
[00:33:28|12|00:00:52] - [01:01:00|367|40.8%]
[00:33:28|12|00:00:52] - [01:02:00|373|41.4%]
[00:33:29|12|00:00:52] - [01:03:00|379|42.1%]
[00:33:29|12|00:00:52] - [01:04:00|385|42.8%]
[00:33:29|12|00:00:53] - [01:05:00|391|43.4%]
[00:33:30|12|00:00:53] - [01:06:00|397|44.1%]
[00:33:30|12|00:00:54] - [01:07:00|403|44.8%]
[00:33:30|12|00:00:54] - [01:08:00|409|45.4%]
[00:33:30|12|00:00:54] - [01:09:00|415|46.1%]
[00:33:31|12|00:00:54] - [01:10:00|421|46.8%]
[00:33:31|12|00:00:54] - [01:11:00|427|47.4%]
[00:33:31|12|00:00:55] - [01:12:00|433|48.1%]
[00:33:31|12|00:00:55] - [01:13:00|439|48.8%]
[00:33:32|12|00:00:55] - [01:14:00|445|49.4%]
[00:33:32|12|00:00:56] - [01:15:00|451|50.1%]
[00:33:32|12|00:00:56] - [01:16:00|457|50.8%]
[00:33:33|12|00:00:57] - [01:17:00|463|51.4%]
[00:33:34|12|00:00:57] - [01:18:00|469|52.1%]
[00:33:35|12|00:00:58] - [01:19:00|475|52.8%]
[00:33:36|12|00:00:59] - [01:20:00|481|53.4%]
[00:33:36|12|00:01:00] - [01:21:00|487|54.1%]
[00:33:37|12|00:01:01] - [01:22:00|493|54.8%]
[00:33:38|12|00:01:02] - [01:23:00|499|55.4%]
[00:33:40|12|00:01:03] - [01:24:00|505|56.1%]
[00:33:40|12|00:01:03] - [01:25:00|511|56.8%]
[00:33:40|12|00:01:04] - [01:26:00|517|57.4%]
[00:33:40|12|00:01:04] - [01:27:00|523|58.1%]
[00:33:40|12|00:01:04] - [01:28:00|529|58.8%]
[00:33:41|12|00:01:04] - [01:29:00|535|59.4%]
[00:33:41|12|00:01:04] - [01:29:50|540|60.0%] - RL update 46 with 180 samples (v_free=140.344, rho_crit=42.734, v_free_track=145.614)
[00:33:41|12|00:01:04] - [01:30:00|541|60.1%]
[00:33:41|12|00:01:05] - [01:31:00|547|60.8%]
[00:33:41|12|00:01:05] - [01:32:00|553|61.4%]
[00:33:42|12|00:01:05] - [01:33:00|559|62.1%]
[00:33:42|12|00:01:06] - [01:34:00|565|62.8%]
[00:33:42|12|00:01:06] - [01:35:00|571|63.4%]
[00:33:43|12|00:01:06] - [01:36:00|577|64.1%]
[00:33:43|12|00:01:07] - [01:37:00|583|64.8%]
[00:33:43|12|00:01:07] - [01:38:00|589|65.4%]
[00:33:44|12|00:01:07] - [01:39:00|595|66.1%]
[00:33:44|12|00:01:07] - [01:40:00|601|66.8%]
[00:33:44|12|00:01:08] - [01:41:00|607|67.4%]
[00:33:44|12|00:01:08] - [01:42:00|613|68.1%]
[00:33:44|12|00:01:08] - [01:43:00|619|68.8%]
[00:33:45|12|00:01:08] - [01:44:00|625|69.4%]
[00:33:45|12|00:01:08] - [01:45:00|631|70.1%]
[00:33:45|12|00:01:09] - [01:46:00|637|70.8%]
[00:33:45|12|00:01:09] - [01:47:00|643|71.4%]
[00:33:46|12|00:01:09] - [01:48:00|649|72.1%]
[00:33:46|12|00:01:09] - [01:49:00|655|72.8%]
[00:33:46|12|00:01:09] - [01:50:00|661|73.4%]
[00:33:46|12|00:01:10] - [01:51:00|667|74.1%]
[00:33:46|12|00:01:10] - [01:52:00|673|74.8%]
[00:33:47|12|00:01:11] - [01:53:00|679|75.4%]
[00:33:48|12|00:01:12] - [01:54:00|685|76.1%]
[00:33:50|12|00:01:13] - [01:55:00|691|76.8%]
[00:33:50|12|00:01:14] - [01:56:00|697|77.4%]
[00:33:51|12|00:01:15] - [01:57:00|703|78.1%]
[00:33:51|12|00:01:15] - [01:58:00|709|78.8%]
[00:33:51|12|00:01:15] - [01:59:00|715|79.4%]
[00:33:51|12|00:01:15] - [01:59:50|720|80.0%] - RL update 47 with 180 samples (v_free=140.203, rho_crit=42.574, v_free_track=145.767)
[00:33:52|12|00:01:15] - [02:00:00|721|80.1%]
[00:33:52|12|00:01:15] - [02:01:00|727|80.8%]
[00:33:52|12|00:01:16] - [02:02:00|733|81.4%]
[00:33:52|12|00:01:16] - [02:03:00|739|82.1%]
[00:33:52|12|00:01:16] - [02:04:00|745|82.8%]
[00:33:53|12|00:01:16] - [02:05:00|751|83.4%]
[00:33:53|12|00:01:17] - [02:06:00|757|84.1%]
[00:33:55|12|00:01:18] - [02:07:00|763|84.8%]
[00:33:55|12|00:01:19] - [02:08:00|769|85.4%]
[00:33:56|12|00:01:20] - [02:09:00|775|86.1%]
[00:33:59|12|00:01:23] - [02:10:00|781|86.8%]
[00:34:00|12|00:01:24] - [02:11:00|787|87.4%]
[00:34:02|12|00:01:26] - [02:12:00|793|88.1%]
[00:34:03|12|00:01:27] - [02:13:00|799|88.8%]
[00:34:04|12|00:01:28] - [02:14:00|805|89.4%]
[00:34:05|12|00:01:29] - [02:15:00|811|90.1%]
[00:34:07|12|00:01:31] - [02:16:00|817|90.8%]
[00:34:09|12|00:01:33] - [02:17:00|823|91.4%]
[00:34:10|12|00:01:34] - [02:18:00|829|92.1%]
[00:34:12|12|00:01:36] - [02:19:00|835|92.8%]
[00:34:14|12|00:01:37] - [02:20:00|841|93.4%]
[00:34:25|12|00:01:49] - [02:21:00|847|94.1%] - Q: Maximum_Iterations_Exceeded.
[00:34:27|12|00:01:50] - [02:22:00|853|94.8%]
[00:34:28|12|00:01:52] - [02:23:00|859|95.4%]
[00:34:30|12|00:01:54] - [02:24:00|865|96.1%]
[00:34:32|12|00:01:56] - [02:25:00|871|96.8%]
[00:34:33|12|00:01:57] - [02:26:00|877|97.4%]
[00:34:35|12|00:01:58] - [02:27:00|883|98.1%]
[00:34:36|12|00:01:59] - [02:28:00|889|98.8%]
[00:34:37|12|00:02:01] - [02:29:00|895|99.4%]
[00:34:37|12|00:02:01] - [02:29:50|900|100.0%] - RL update 48 with 180 samples (v_free=140.174, rho_crit=42.519, v_free_track=145.794)
[00:34:37|12|00:02:01] - [02:29:50|900|100.0%] - episode 12 terminated: TTS=334.2981
[00:34:40|13|00:00:02] - [00:00:00|1|0.1%]
[00:34:41|13|00:00:03] - [00:01:00|7|0.8%]
[00:34:43|13|00:00:05] - [00:02:00|13|1.4%]
[00:34:45|13|00:00:08] - [00:03:00|19|2.1%]
[00:34:46|13|00:00:09] - [00:04:00|25|2.8%]
[00:34:48|13|00:00:10] - [00:05:00|31|3.4%]
[00:34:49|13|00:00:12] - [00:06:00|37|4.1%]
[00:34:50|13|00:00:12] - [00:07:00|43|4.8%]
[00:34:52|13|00:00:15] - [00:08:00|49|5.4%]
[00:34:55|13|00:00:17] - [00:09:00|55|6.1%]
[00:34:57|13|00:00:19] - [00:10:00|61|6.8%]
[00:34:58|13|00:00:20] - [00:11:00|67|7.4%]
[00:35:00|13|00:00:22] - [00:12:00|73|8.1%]
[00:35:00|13|00:00:22] - [00:13:00|79|8.8%]
[00:35:01|13|00:00:23] - [00:14:00|85|9.4%]
[00:35:01|13|00:00:24] - [00:15:00|91|10.1%]
[00:35:02|13|00:00:25] - [00:16:00|97|10.8%]
[00:35:04|13|00:00:26] - [00:17:00|103|11.4%]
[00:35:06|13|00:00:29] - [00:18:00|109|12.1%]
[00:35:08|13|00:00:30] - [00:19:00|115|12.8%]
[00:35:14|13|00:00:37] - [00:20:00|121|13.4%] - V: Maximum_Iterations_Exceeded. 
[00:35:16|13|00:00:38] - [00:21:00|127|14.1%]
[00:35:24|13|00:00:46] - [00:22:00|133|14.8%] - V: Maximum_Iterations_Exceeded. 
[00:35:25|13|00:00:47] - [00:23:00|139|15.4%]
[00:35:25|13|00:00:48] - [00:24:00|145|16.1%]
[00:35:26|13|00:00:49] - [00:25:00|151|16.8%]
[00:35:27|13|00:00:50] - [00:26:00|157|17.4%]
[00:35:34|13|00:00:57] - [00:27:00|163|18.1%] - Q: Maximum_Iterations_Exceeded.
[00:35:35|13|00:00:58] - [00:28:00|169|18.8%]
[00:35:36|13|00:00:58] - [00:29:00|175|19.4%]
[00:35:36|13|00:00:58] - [00:29:50|180|20.0%] - RL update 49 with 180 samples (v_free=140.090, rho_crit=42.406, v_free_track=145.891)
[00:35:36|13|00:00:59] - [00:30:00|181|20.1%]
[00:35:37|13|00:00:59] - [00:31:00|187|20.8%]
[00:35:38|13|00:01:00] - [00:32:00|193|21.4%]
[00:35:39|13|00:01:01] - [00:33:00|199|22.1%]
[00:35:40|13|00:01:02] - [00:34:00|205|22.8%]
[00:35:40|13|00:01:03] - [00:35:00|211|23.4%]
[00:35:42|13|00:01:04] - [00:36:00|217|24.1%]
[00:35:42|13|00:01:04] - [00:37:00|223|24.8%]
[00:35:42|13|00:01:05] - [00:38:00|229|25.4%]
[00:35:43|13|00:01:05] - [00:39:00|235|26.1%]
[00:35:43|13|00:01:06] - [00:40:00|241|26.8%]
[00:35:44|13|00:01:06] - [00:41:00|247|27.4%]
[00:35:44|13|00:01:07] - [00:42:00|253|28.1%]
[00:35:44|13|00:01:07] - [00:43:00|259|28.8%]
[00:35:45|13|00:01:07] - [00:44:00|265|29.4%]
[00:35:45|13|00:01:07] - [00:45:00|271|30.1%]
[00:35:45|13|00:01:08] - [00:46:00|277|30.8%]
[00:35:45|13|00:01:08] - [00:47:00|283|31.4%]
[00:35:46|13|00:01:08] - [00:48:00|289|32.1%]
[00:35:46|13|00:01:08] - [00:49:00|295|32.8%]
[00:35:46|13|00:01:09] - [00:50:00|301|33.4%]
[00:35:46|13|00:01:09] - [00:51:00|307|34.1%]
[00:35:47|13|00:01:09] - [00:52:00|313|34.8%]
[00:35:47|13|00:01:09] - [00:53:00|319|35.4%]
[00:35:47|13|00:01:09] - [00:54:00|325|36.1%]
[00:35:47|13|00:01:10] - [00:55:00|331|36.8%]
[00:35:48|13|00:01:10] - [00:56:00|337|37.4%]
[00:35:48|13|00:01:10] - [00:57:00|343|38.1%]
[00:35:48|13|00:01:10] - [00:58:00|349|38.8%]
[00:35:48|13|00:01:11] - [00:59:00|355|39.4%]
[00:35:48|13|00:01:11] - [00:59:50|360|40.0%] - RL update 50 with 180 samples (v_free=139.686, rho_crit=41.773, v_free_track=146.360)
[00:35:48|13|00:01:11] - [01:00:00|361|40.1%]
[00:35:49|13|00:01:11] - [01:01:00|367|40.8%]
[00:35:49|13|00:01:11] - [01:02:00|373|41.4%]
[00:35:49|13|00:01:12] - [01:03:00|379|42.1%]
[00:35:49|13|00:01:12] - [01:04:00|385|42.8%]
[00:35:50|13|00:01:12] - [01:05:00|391|43.4%]
[00:35:50|13|00:01:12] - [01:06:00|397|44.1%]
[00:35:50|13|00:01:13] - [01:07:00|403|44.8%]
[00:35:50|13|00:01:13] - [01:08:00|409|45.4%]
[00:35:51|13|00:01:13] - [01:09:00|415|46.1%]
[00:35:51|13|00:01:13] - [01:10:00|421|46.8%]
[00:35:51|13|00:01:14] - [01:11:00|427|47.4%]
[00:35:58|13|00:01:20] - [01:12:00|433|48.1%] - V: Maximum_Iterations_Exceeded. 
[00:36:04|13|00:01:27] - [01:13:00|439|48.8%] - V: Maximum_Iterations_Exceeded. 
[00:36:05|13|00:01:27] - [01:14:00|445|49.4%]
[00:36:05|13|00:01:27] - [01:15:00|451|50.1%]
[00:36:05|13|00:01:28] - [01:16:00|457|50.8%]
[00:36:05|13|00:01:28] - [01:17:00|463|51.4%]
[00:36:06|13|00:01:28] - [01:18:00|469|52.1%]
[00:36:07|13|00:01:29] - [01:19:00|475|52.8%]
[00:36:08|13|00:01:30] - [01:20:00|481|53.4%]
[00:36:08|13|00:01:31] - [01:21:00|487|54.1%]
[00:36:09|13|00:01:32] - [01:22:00|493|54.8%]
[00:36:11|13|00:01:33] - [01:23:00|499|55.4%]
[00:36:12|13|00:01:34] - [01:24:00|505|56.1%]
[00:36:12|13|00:01:35] - [01:25:00|511|56.8%]
[00:36:12|13|00:01:35] - [01:26:00|517|57.4%]
[00:36:13|13|00:01:35] - [01:27:00|523|58.1%]
[00:36:13|13|00:01:35] - [01:28:00|529|58.8%]
[00:36:13|13|00:01:35] - [01:29:00|535|59.4%]
[00:36:13|13|00:01:35] - [01:29:50|540|60.0%] - RL update 51 with 180 samples (v_free=139.519, rho_crit=41.788, v_free_track=146.516)
[00:36:13|13|00:01:35] - [01:30:00|541|60.1%]
[00:36:13|13|00:01:36] - [01:31:00|547|60.8%]
[00:36:13|13|00:01:36] - [01:32:00|553|61.4%]
[00:36:14|13|00:01:36] - [01:33:00|559|62.1%]
[00:36:14|13|00:01:36] - [01:34:00|565|62.8%]
[00:36:14|13|00:01:36] - [01:35:00|571|63.4%]
[00:36:14|13|00:01:37] - [01:36:00|577|64.1%]
[00:36:14|13|00:01:37] - [01:37:00|583|64.8%]
[00:36:14|13|00:01:37] - [01:38:00|589|65.4%]
[00:36:15|13|00:01:37] - [01:39:00|595|66.1%]
[00:36:15|13|00:01:37] - [01:40:00|601|66.8%]
[00:36:15|13|00:01:37] - [01:41:00|607|67.4%]
[00:36:15|13|00:01:38] - [01:42:00|613|68.1%]
[00:36:15|13|00:01:38] - [01:43:00|619|68.8%]
[00:36:16|13|00:01:38] - [01:44:00|625|69.4%]
[00:36:16|13|00:01:38] - [01:45:00|631|70.1%]
[00:36:16|13|00:01:38] - [01:46:00|637|70.8%]
[00:36:16|13|00:01:38] - [01:47:00|643|71.4%]
[00:36:16|13|00:01:39] - [01:48:00|649|72.1%]
[00:36:16|13|00:01:39] - [01:49:00|655|72.8%]
[00:36:17|13|00:01:39] - [01:50:00|661|73.4%]
[00:36:17|13|00:01:39] - [01:51:00|667|74.1%]
[00:36:17|13|00:01:39] - [01:52:00|673|74.8%]
[00:36:17|13|00:01:39] - [01:53:00|679|75.4%]
[00:36:17|13|00:01:40] - [01:54:00|685|76.1%]
[00:36:17|13|00:01:40] - [01:55:00|691|76.8%]
[00:36:18|13|00:01:40] - [01:56:00|697|77.4%]
[00:36:18|13|00:01:40] - [01:57:00|703|78.1%]
[00:36:18|13|00:01:40] - [01:58:00|709|78.8%]
[00:36:18|13|00:01:41] - [01:59:00|715|79.4%]
[00:36:18|13|00:01:41] - [01:59:50|720|80.0%] - RL update 52 with 180 samples (v_free=139.252, rho_crit=41.589, v_free_track=146.801)
[00:36:18|13|00:01:41] - [02:00:00|721|80.1%]
[00:36:18|13|00:01:41] - [02:01:00|727|80.8%]
[00:36:19|13|00:01:41] - [02:02:00|733|81.4%]
[00:36:19|13|00:01:41] - [02:03:00|739|82.1%]
[00:36:19|13|00:01:41] - [02:04:00|745|82.8%]
[00:36:19|13|00:01:42] - [02:05:00|751|83.4%]
[00:36:19|13|00:01:42] - [02:06:00|757|84.1%]
[00:36:20|13|00:01:42] - [02:07:00|763|84.8%]
[00:36:20|13|00:01:42] - [02:08:00|769|85.4%]
[00:36:21|13|00:01:43] - [02:09:00|775|86.1%]
[00:36:22|13|00:01:45] - [02:10:00|781|86.8%]
[00:36:23|13|00:01:46] - [02:11:00|787|87.4%]
[00:36:25|13|00:01:47] - [02:12:00|793|88.1%]
[00:36:26|13|00:01:48] - [02:13:00|799|88.8%]
[00:36:27|13|00:01:50] - [02:14:00|805|89.4%]
[00:36:28|13|00:01:51] - [02:15:00|811|90.1%]
[00:36:29|13|00:01:51] - [02:16:00|817|90.8%]
[00:36:29|13|00:01:52] - [02:17:00|823|91.4%]
[00:36:30|13|00:01:53] - [02:18:00|829|92.1%]
[00:36:31|13|00:01:53] - [02:19:00|835|92.8%]
[00:36:32|13|00:01:54] - [02:20:00|841|93.4%]
[00:36:32|13|00:01:55] - [02:21:00|847|94.1%]
[00:36:33|13|00:01:56] - [02:22:00|853|94.8%]
[00:36:34|13|00:01:57] - [02:23:00|859|95.4%]
[00:36:35|13|00:01:57] - [02:24:00|865|96.1%]
[00:36:36|13|00:01:58] - [02:25:00|871|96.8%]
[00:36:37|13|00:01:59] - [02:26:00|877|97.4%]
[00:36:37|13|00:02:00] - [02:27:00|883|98.1%]
[00:36:38|13|00:02:00] - [02:28:00|889|98.8%]
[00:36:39|13|00:02:02] - [02:29:00|895|99.4%]
[00:36:39|13|00:02:02] - [02:29:50|900|100.0%] - RL update 53 with 180 samples (v_free=139.216, rho_crit=41.724, v_free_track=146.814)
[00:36:39|13|00:02:02] - [02:29:50|900|100.0%] - episode 13 terminated: TTS=351.3357
[00:36:40|14|00:00:00] - [00:00:00|1|0.1%]
[00:36:41|14|00:00:01] - [00:01:00|7|0.8%]
[00:36:43|14|00:00:03] - [00:02:00|13|1.4%]
[00:36:43|14|00:00:03] - [00:03:00|19|2.1%]
[00:36:44|14|00:00:04] - [00:04:00|25|2.8%]
[00:36:45|14|00:00:05] - [00:05:00|31|3.4%]
[00:36:47|14|00:00:07] - [00:06:00|37|4.1%]
[00:36:48|14|00:00:08] - [00:07:00|43|4.8%]
[00:36:49|14|00:00:09] - [00:08:00|49|5.4%]
[00:36:50|14|00:00:10] - [00:09:00|55|6.1%]
[00:36:50|14|00:00:11] - [00:10:00|61|6.8%]
[00:36:52|14|00:00:13] - [00:11:00|67|7.4%]
[00:37:03|14|00:00:23] - [00:12:00|73|8.1%] - Q: Maximum_Iterations_Exceeded.
[00:37:04|14|00:00:24] - [00:13:00|79|8.8%]
[00:37:04|14|00:00:24] - [00:14:00|85|9.4%]
[00:37:05|14|00:00:25] - [00:15:00|91|10.1%]
[00:37:06|14|00:00:26] - [00:16:00|97|10.8%]
[00:37:07|14|00:00:27] - [00:17:00|103|11.4%]
[00:37:08|14|00:00:28] - [00:18:00|109|12.1%]
[00:37:10|14|00:00:30] - [00:19:00|115|12.8%]
[00:37:12|14|00:00:32] - [00:20:00|121|13.4%]
[00:37:12|14|00:00:32] - [00:21:00|127|14.1%]
[00:37:13|14|00:00:33] - [00:22:00|133|14.8%]
[00:37:14|14|00:00:34] - [00:23:00|139|15.4%]
[00:37:15|14|00:00:35] - [00:24:00|145|16.1%]
[00:37:15|14|00:00:35] - [00:25:00|151|16.8%]
[00:37:16|14|00:00:36] - [00:26:00|157|17.4%]
[00:37:23|14|00:00:43] - [00:27:00|163|18.1%] - V: Maximum_Iterations_Exceeded. 
[00:37:24|14|00:00:44] - [00:28:00|169|18.8%]
[00:37:25|14|00:00:45] - [00:29:00|175|19.4%]
[00:37:25|14|00:00:45] - [00:29:50|180|20.0%] - RL update 54 with 180 samples (v_free=139.185, rho_crit=41.655, v_free_track=146.846)
[00:37:25|14|00:00:46] - [00:30:00|181|20.1%]
[00:37:26|14|00:00:46] - [00:31:00|187|20.8%]
[00:37:27|14|00:00:47] - [00:32:00|193|21.4%]
[00:37:28|14|00:00:48] - [00:33:00|199|22.1%]
[00:37:28|14|00:00:48] - [00:34:00|205|22.8%]
[00:37:29|14|00:00:49] - [00:35:00|211|23.4%]
[00:37:29|14|00:00:49] - [00:36:00|217|24.1%]
[00:37:30|14|00:00:50] - [00:37:00|223|24.8%]
[00:37:30|14|00:00:50] - [00:38:00|229|25.4%]
[00:37:31|14|00:00:51] - [00:39:00|235|26.1%]
[00:37:31|14|00:00:51] - [00:40:00|241|26.8%]
[00:37:31|14|00:00:51] - [00:41:00|247|27.4%]
[00:37:31|14|00:00:51] - [00:42:00|253|28.1%]
[00:37:32|14|00:00:52] - [00:43:00|259|28.8%]
[00:37:32|14|00:00:52] - [00:44:00|265|29.4%]
[00:37:32|14|00:00:52] - [00:45:00|271|30.1%]
[00:37:32|14|00:00:52] - [00:46:00|277|30.8%]
[00:37:33|14|00:00:53] - [00:47:00|283|31.4%]
[00:37:33|14|00:00:53] - [00:48:00|289|32.1%]
[00:37:33|14|00:00:53] - [00:49:00|295|32.8%]
[00:37:33|14|00:00:53] - [00:50:00|301|33.4%]
[00:37:33|14|00:00:54] - [00:51:00|307|34.1%]
[00:37:34|14|00:00:54] - [00:52:00|313|34.8%]
[00:37:34|14|00:00:54] - [00:53:00|319|35.4%]
[00:37:34|14|00:00:54] - [00:54:00|325|36.1%]
[00:37:34|14|00:00:54] - [00:55:00|331|36.8%]
[00:37:35|14|00:00:55] - [00:56:00|337|37.4%]
[00:37:35|14|00:00:55] - [00:57:00|343|38.1%]
[00:37:35|14|00:00:55] - [00:58:00|349|38.8%]
[00:37:35|14|00:00:55] - [00:59:00|355|39.4%]
[00:37:35|14|00:00:55] - [00:59:50|360|40.0%] - RL update 55 with 180 samples (v_free=138.615, rho_crit=40.787, v_free_track=147.484)
[00:37:36|14|00:00:56] - [01:00:00|361|40.1%]
[00:37:36|14|00:00:56] - [01:01:00|367|40.8%]
[00:37:36|14|00:00:56] - [01:02:00|373|41.4%]
[00:37:36|14|00:00:56] - [01:03:00|379|42.1%]
[00:37:37|14|00:00:57] - [01:04:00|385|42.8%]
[00:37:37|14|00:00:57] - [01:05:00|391|43.4%]
[00:37:44|14|00:01:04] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[00:37:51|14|00:01:11] - [01:07:00|403|44.8%] - Q: Maximum_Iterations_Exceeded.
[00:37:57|14|00:01:17] - [01:08:00|409|45.4%] - V: Maximum_Iterations_Exceeded. 
[00:38:03|14|00:01:23] - [01:09:00|415|46.1%] - Q: Maximum_Iterations_Exceeded.
[00:38:03|14|00:01:23] - [01:10:00|421|46.8%]
[00:38:03|14|00:01:23] - [01:11:00|427|47.4%]
[00:38:03|14|00:01:23] - [01:12:00|433|48.1%]
[00:38:04|14|00:01:24] - [01:13:00|439|48.8%]
[00:38:10|14|00:01:30] - [01:14:00|445|49.4%] - V: Maximum_Iterations_Exceeded. 
[00:38:17|14|00:01:38] - [01:15:00|451|50.1%] - Q: Maximum_Iterations_Exceeded.
[00:38:24|14|00:01:45] - [01:16:00|457|50.8%] - V: Maximum_Iterations_Exceeded. 
[00:38:25|14|00:01:45] - [01:17:00|463|51.4%]
[00:38:25|14|00:01:46] - [01:18:00|469|52.1%]
[00:38:26|14|00:01:46] - [01:19:00|475|52.8%]
[00:38:28|14|00:01:48] - [01:20:00|481|53.4%]
[00:38:29|14|00:01:49] - [01:21:00|487|54.1%]
[00:38:30|14|00:01:50] - [01:22:00|493|54.8%]
[00:38:31|14|00:01:51] - [01:23:00|499|55.4%]
[00:38:32|14|00:01:52] - [01:24:00|505|56.1%]
[00:38:33|14|00:01:53] - [01:25:00|511|56.8%]
[00:38:34|14|00:01:54] - [01:26:00|517|57.4%]
[00:38:36|14|00:01:56] - [01:27:00|523|58.1%]
[00:38:37|14|00:01:57] - [01:28:00|529|58.8%]
[00:38:38|14|00:01:58] - [01:29:00|535|59.4%]
[00:38:38|14|00:01:58] - [01:29:50|540|60.0%] - RL update 56 with 180 samples (v_free=138.206, rho_crit=40.655, v_free_track=147.895)
[00:38:39|14|00:01:59] - [01:30:00|541|60.1%]
[00:38:40|14|00:02:00] - [01:31:00|547|60.8%]
[00:38:41|14|00:02:01] - [01:32:00|553|61.4%]
[00:38:43|14|00:02:03] - [01:33:00|559|62.1%]
[00:38:44|14|00:02:05] - [01:34:00|565|62.8%]
[00:38:45|14|00:02:05] - [01:35:00|571|63.4%]
[00:38:47|14|00:02:07] - [01:36:00|577|64.1%]
[00:38:49|14|00:02:09] - [01:37:00|583|64.8%]
[00:38:49|14|00:02:10] - [01:38:00|589|65.4%]
[00:38:51|14|00:02:11] - [01:39:00|595|66.1%]
[00:38:52|14|00:02:12] - [01:40:00|601|66.8%]
[00:38:52|14|00:02:13] - [01:41:00|607|67.4%]
[00:38:53|14|00:02:13] - [01:42:00|613|68.1%]
[00:38:54|14|00:02:14] - [01:43:00|619|68.8%]
[00:38:55|14|00:02:15] - [01:44:00|625|69.4%]
[00:38:55|14|00:02:15] - [01:45:00|631|70.1%]
[00:38:55|14|00:02:16] - [01:46:00|637|70.8%]
[00:38:56|14|00:02:16] - [01:47:00|643|71.4%]
[00:38:56|14|00:02:16] - [01:48:00|649|72.1%]
[00:38:57|14|00:02:17] - [01:49:00|655|72.8%]
[00:39:05|14|00:02:25] - [01:50:00|661|73.4%] - Q: Maximum_Iterations_Exceeded.
[00:39:05|14|00:02:25] - [01:51:00|667|74.1%]
[00:39:07|14|00:02:27] - [01:52:00|673|74.8%]
[00:39:08|14|00:02:28] - [01:53:00|679|75.4%]
