# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:23:42|3|00:05:31] - [01:18:00|469|52.1%] - V: Maximum_Iterations_Exceeded. 
[00:23:56|3|00:05:45] - [01:19:00|475|52.8%] - Q: Maximum_Iterations_Exceeded.
[00:23:57|3|00:05:46] - [01:20:00|481|53.4%]
[00:23:58|3|00:05:47] - [01:21:00|487|54.1%]
[00:23:59|3|00:05:48] - [01:22:00|493|54.8%]
[00:24:00|3|00:05:49] - [01:23:00|499|55.4%]
[00:24:02|3|00:05:51] - [01:24:00|505|56.1%]
[00:24:04|3|00:05:53] - [01:25:00|511|56.8%]
[00:24:07|3|00:05:56] - [01:26:00|517|57.4%]
[00:24:08|3|00:05:57] - [01:27:00|523|58.1%]
[00:24:10|3|00:05:59] - [01:28:00|529|58.8%]
[00:24:11|3|00:06:00] - [01:29:00|535|59.4%]
[00:24:11|3|00:06:00] - [01:29:50|540|60.0%] - RL update 8 with 180 samples (v_free=130.014, rho_crit=26.835, v_free_track=130.003)
[00:24:15|3|00:06:04] - [01:30:00|541|60.1%]
[00:24:16|3|00:06:05] - [01:31:00|547|60.8%]
[00:24:19|3|00:06:08] - [01:32:00|553|61.4%]
[00:24:21|3|00:06:10] - [01:33:00|559|62.1%]
[00:24:22|3|00:06:11] - [01:34:00|565|62.8%]
[00:24:26|3|00:06:15] - [01:35:00|571|63.4%]
[00:24:28|3|00:06:17] - [01:36:00|577|64.1%]
[00:24:29|3|00:06:18] - [01:37:00|583|64.8%]
[00:24:29|3|00:06:18] - [01:38:00|589|65.4%]
[00:24:30|3|00:06:19] - [01:39:00|595|66.1%]
[00:24:32|3|00:06:21] - [01:40:00|601|66.8%]
[00:24:33|3|00:06:22] - [01:41:00|607|67.4%]
[00:24:35|3|00:06:24] - [01:42:00|613|68.1%]
[00:24:37|3|00:06:26] - [01:43:00|619|68.8%]
[00:24:40|3|00:06:29] - [01:44:00|625|69.4%]
[00:24:42|3|00:06:31] - [01:45:00|631|70.1%]
[00:24:43|3|00:06:32] - [01:46:00|637|70.8%]
[00:24:45|3|00:06:34] - [01:47:00|643|71.4%]
[00:24:48|3|00:06:37] - [01:48:00|649|72.1%]
[00:24:49|3|00:06:38] - [01:49:00|655|72.8%]
[00:24:52|3|00:06:41] - [01:50:00|661|73.4%]
[00:24:54|3|00:06:43] - [01:51:00|667|74.1%]
[00:24:55|3|00:06:44] - [01:52:00|673|74.8%]
[00:24:56|3|00:06:45] - [01:53:00|679|75.4%]
[00:24:56|3|00:06:45] - [01:54:00|685|76.1%]
[00:24:58|3|00:06:47] - [01:55:00|691|76.8%]
[00:25:00|3|00:06:49] - [01:56:00|697|77.4%]
[00:25:01|3|00:06:50] - [01:57:00|703|78.1%]
[00:25:02|3|00:06:51] - [01:58:00|709|78.8%]
[00:25:04|3|00:06:53] - [01:59:00|715|79.4%]
[00:25:04|3|00:06:53] - [01:59:50|720|80.0%] - RL update 9 with 180 samples (v_free=130.014, rho_crit=26.824, v_free_track=130.003)
[00:25:06|3|00:06:55] - [02:00:00|721|80.1%]
[00:25:07|3|00:06:56] - [02:01:00|727|80.8%]
[00:25:08|3|00:06:57] - [02:02:00|733|81.4%]
[00:25:10|3|00:06:59] - [02:03:00|739|82.1%]
[00:25:12|3|00:07:01] - [02:04:00|745|82.8%]
[00:25:14|3|00:07:03] - [02:05:00|751|83.4%]
[00:25:18|3|00:07:07] - [02:06:00|757|84.1%]
[00:25:20|3|00:07:09] - [02:07:00|763|84.8%]
[00:25:22|3|00:07:11] - [02:08:00|769|85.4%]
[00:25:23|3|00:07:12] - [02:09:00|775|86.1%]
[00:25:23|3|00:07:12] - [02:10:00|781|86.8%]
[00:25:23|3|00:07:12] - [02:11:00|787|87.4%]
[00:25:23|3|00:07:12] - [02:12:00|793|88.1%]
[00:25:24|3|00:07:13] - [02:13:00|799|88.8%]
[00:25:24|3|00:07:13] - [02:14:00|805|89.4%]
[00:25:25|3|00:07:14] - [02:15:00|811|90.1%]
[00:25:26|3|00:07:15] - [02:16:00|817|90.8%]
[00:25:29|3|00:07:18] - [02:17:00|823|91.4%]
[00:25:30|3|00:07:19] - [02:18:00|829|92.1%]
[00:25:32|3|00:07:21] - [02:19:00|835|92.8%]
[00:25:36|3|00:07:25] - [02:20:00|841|93.4%]
[00:25:38|3|00:07:27] - [02:21:00|847|94.1%]
[00:25:39|3|00:07:28] - [02:22:00|853|94.8%]
[00:25:40|3|00:07:29] - [02:23:00|859|95.4%]
[00:25:41|3|00:07:30] - [02:24:00|865|96.1%]
[00:25:42|3|00:07:31] - [02:25:00|871|96.8%]
[00:25:43|3|00:07:32] - [02:26:00|877|97.4%]
[00:25:45|3|00:07:34] - [02:27:00|883|98.1%]
[00:25:47|3|00:07:36] - [02:28:00|889|98.8%]
[00:25:49|3|00:07:38] - [02:29:00|895|99.4%]
[00:25:49|3|00:07:38] - [02:29:50|900|100.0%] - RL update 10 with 180 samples (v_free=130.028, rho_crit=27.233, v_free_track=130.002)
[00:25:49|3|00:07:38] - [02:29:50|900|100.0%] - episode 3 terminated: TTS=439.2777
[00:25:50|4|00:00:00] - [00:00:00|1|0.1%]
[00:25:50|4|00:00:01] - [00:01:00|7|0.8%]
[00:25:51|4|00:00:02] - [00:02:00|13|1.4%]
[00:25:52|4|00:00:03] - [00:03:00|19|2.1%]
[00:25:54|4|00:00:05] - [00:04:00|25|2.8%]
[00:25:56|4|00:00:06] - [00:05:00|31|3.4%]
[00:25:57|4|00:00:07] - [00:06:00|37|4.1%]
[00:25:59|4|00:00:10] - [00:07:00|43|4.8%]
[00:26:00|4|00:00:11] - [00:08:00|49|5.4%]
[00:26:02|4|00:00:12] - [00:09:00|55|6.1%]
[00:26:05|4|00:00:15] - [00:10:00|61|6.8%]
[00:26:08|4|00:00:18] - [00:11:00|67|7.4%]
[00:26:09|4|00:00:19] - [00:12:00|73|8.1%]
[00:26:10|4|00:00:21] - [00:13:00|79|8.8%]
[00:26:14|4|00:00:25] - [00:14:00|85|9.4%]
[00:26:15|4|00:00:26] - [00:15:00|91|10.1%]
[00:26:16|4|00:00:27] - [00:16:00|97|10.8%]
[00:26:27|4|00:00:38] - [00:17:00|103|11.4%] - V: Maximum_Iterations_Exceeded. 
[00:26:39|4|00:00:49] - [00:18:00|109|12.1%] - Q: Maximum_Iterations_Exceeded.
[00:26:39|4|00:00:50] - [00:19:00|115|12.8%]
[00:26:51|4|00:01:02] - [00:20:00|121|13.4%] - V: Maximum_Iterations_Exceeded. 
[00:27:02|4|00:01:13] - [00:21:00|127|14.1%] - Q: Maximum_Iterations_Exceeded.
[00:27:03|4|00:01:14] - [00:22:00|133|14.8%]
[00:27:10|4|00:01:20] - [00:23:00|139|15.4%]
[00:27:11|4|00:01:22] - [00:24:00|145|16.1%]
[00:27:12|4|00:01:23] - [00:25:00|151|16.8%]
[00:27:13|4|00:01:24] - [00:26:00|157|17.4%]
[00:27:13|4|00:01:24] - [00:27:00|163|18.1%]
[00:27:16|4|00:01:27] - [00:28:00|169|18.8%]
[00:27:20|4|00:01:30] - [00:29:00|175|19.4%]
[00:27:20|4|00:01:30] - [00:29:50|180|20.0%] - RL update 11 with 180 samples (v_free=130.033, rho_crit=27.429, v_free_track=130.002)
[00:27:20|4|00:01:31] - [00:30:00|181|20.1%]
[00:27:22|4|00:01:32] - [00:31:00|187|20.8%]
[00:27:22|4|00:01:33] - [00:32:00|193|21.4%]
[00:27:23|4|00:01:33] - [00:33:00|199|22.1%]
[00:27:23|4|00:01:34] - [00:34:00|205|22.8%]
[00:27:23|4|00:01:34] - [00:35:00|211|23.4%]
[00:27:24|4|00:01:34] - [00:36:00|217|24.1%]
[00:27:24|4|00:01:34] - [00:37:00|223|24.8%]
[00:27:24|4|00:01:35] - [00:38:00|229|25.4%]
[00:27:24|4|00:01:35] - [00:39:00|235|26.1%]
[00:27:24|4|00:01:35] - [00:40:00|241|26.8%]
[00:27:25|4|00:01:35] - [00:41:00|247|27.4%]
[00:27:25|4|00:01:36] - [00:42:00|253|28.1%]
[00:27:25|4|00:01:36] - [00:43:00|259|28.8%]
[00:27:26|4|00:01:36] - [00:44:00|265|29.4%]
[00:27:26|4|00:01:37] - [00:45:00|271|30.1%]
[00:27:26|4|00:01:37] - [00:46:00|277|30.8%]
[00:27:26|4|00:01:37] - [00:47:00|283|31.4%]
[00:27:27|4|00:01:38] - [00:48:00|289|32.1%]
[00:27:27|4|00:01:38] - [00:49:00|295|32.8%]
[00:27:27|4|00:01:38] - [00:50:00|301|33.4%]
[00:27:28|4|00:01:39] - [00:51:00|307|34.1%]
[00:27:28|4|00:01:39] - [00:52:00|313|34.8%]
[00:27:29|4|00:01:39] - [00:53:00|319|35.4%]
[00:27:31|4|00:01:42] - [00:54:00|325|36.1%]
[00:27:33|4|00:01:43] - [00:55:00|331|36.8%]
[00:27:35|4|00:01:46] - [00:56:00|337|37.4%]
[00:27:50|4|00:02:01] - [00:57:00|343|38.1%] - V: Maximum_Iterations_Exceeded. 
[00:28:07|4|00:02:17] - [00:58:00|349|38.8%] - V: Maximum_Iterations_Exceeded. 
[00:28:31|4|00:02:41] - [00:59:00|355|39.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:28:31|4|00:02:41] - [00:59:50|360|40.0%] - RL update 12 with 180 samples (v_free=130.043, rho_crit=27.796, v_free_track=130.001)
[00:28:56|4|00:03:06] - [01:00:00|361|40.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:29:11|4|00:03:21] - [01:01:00|367|40.8%] - V: Maximum_Iterations_Exceeded. 
[00:29:34|4|00:03:44] - [01:02:00|373|41.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:29:44|4|00:03:54] - [01:03:00|379|42.1%] - Q: Maximum_Iterations_Exceeded.
[00:30:06|4|00:04:16] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:30:27|4|00:04:38] - [01:05:00|391|43.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:30:50|4|00:05:01] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:31:02|4|00:05:13] - [01:07:00|403|44.8%] - Q: Maximum_Iterations_Exceeded.
[00:31:02|4|00:05:13] - [01:08:00|409|45.4%]
[00:31:03|4|00:05:14] - [01:09:00|415|46.1%]
[00:31:03|4|00:05:14] - [01:10:00|421|46.8%]
[00:31:03|4|00:05:14] - [01:11:00|427|47.4%]
[00:31:04|4|00:05:15] - [01:12:00|433|48.1%]
[00:31:14|4|00:05:25] - [01:13:00|439|48.8%] - V: Maximum_Iterations_Exceeded. 
[00:31:25|4|00:05:35] - [01:14:00|445|49.4%] - Q: Maximum_Iterations_Exceeded.
[00:31:25|4|00:05:36] - [01:15:00|451|50.1%]
[00:31:25|4|00:05:36] - [01:16:00|457|50.8%]
[00:31:25|4|00:05:36] - [01:17:00|463|51.4%]
[00:31:26|4|00:05:37] - [01:18:00|469|52.1%]
[00:31:27|4|00:05:37] - [01:19:00|475|52.8%]
[00:31:27|4|00:05:38] - [01:20:00|481|53.4%]
[00:31:29|4|00:05:39] - [01:21:00|487|54.1%]
[00:31:29|4|00:05:40] - [01:22:00|493|54.8%]
[00:31:32|4|00:05:42] - [01:23:00|499|55.4%]
[00:31:34|4|00:05:45] - [01:24:00|505|56.1%]
[00:31:35|4|00:05:46] - [01:25:00|511|56.8%]
[00:31:38|4|00:05:48] - [01:26:00|517|57.4%]
[00:31:39|4|00:05:49] - [01:27:00|523|58.1%]
[00:31:42|4|00:05:53] - [01:28:00|529|58.8%]
[00:31:43|4|00:05:53] - [01:29:00|535|59.4%]
[00:31:43|4|00:05:53] - [01:29:50|540|60.0%] - RL update 13 with 180 samples (v_free=130.046, rho_crit=27.840, v_free_track=130.001)
[00:31:44|4|00:05:54] - [01:30:00|541|60.1%]
[00:31:46|4|00:05:56] - [01:31:00|547|60.8%]
[00:31:48|4|00:05:59] - [01:32:00|553|61.4%]
[00:31:48|4|00:05:59] - [01:33:00|559|62.1%]
[00:31:50|4|00:06:00] - [01:34:00|565|62.8%]
[00:31:51|4|00:06:02] - [01:35:00|571|63.4%]
[00:31:52|4|00:06:03] - [01:36:00|577|64.1%]
[00:31:52|4|00:06:03] - [01:37:00|583|64.8%]
[00:31:54|4|00:06:04] - [01:38:00|589|65.4%]
[00:31:55|4|00:06:06] - [01:39:00|595|66.1%]
[00:31:58|4|00:06:09] - [01:40:00|601|66.8%]
[00:32:01|4|00:06:12] - [01:41:00|607|67.4%]
[00:32:02|4|00:06:13] - [01:42:00|613|68.1%]
[00:32:03|4|00:06:14] - [01:43:00|619|68.8%]
[00:32:04|4|00:06:15] - [01:44:00|625|69.4%]
[00:32:08|4|00:06:18] - [01:45:00|631|70.1%]
[00:32:08|4|00:06:19] - [01:46:00|637|70.8%]
[00:32:09|4|00:06:20] - [01:47:00|643|71.4%]
[00:32:10|4|00:06:21] - [01:48:00|649|72.1%]
[00:32:11|4|00:06:22] - [01:49:00|655|72.8%]
[00:32:12|4|00:06:23] - [01:50:00|661|73.4%]
[00:32:13|4|00:06:24] - [01:51:00|667|74.1%]
[00:32:15|4|00:06:26] - [01:52:00|673|74.8%]
[00:32:17|4|00:06:27] - [01:53:00|679|75.4%]
[00:32:17|4|00:06:28] - [01:54:00|685|76.1%]
[00:32:19|4|00:06:30] - [01:55:00|691|76.8%]
[00:32:20|4|00:06:31] - [01:56:00|697|77.4%]
[00:32:23|4|00:06:33] - [01:57:00|703|78.1%]
[00:32:24|4|00:06:35] - [01:58:00|709|78.8%]
[00:32:25|4|00:06:35] - [01:59:00|715|79.4%]
[00:32:25|4|00:06:35] - [01:59:50|720|80.0%] - RL update 14 with 180 samples (v_free=130.049, rho_crit=27.857, v_free_track=130.002)
[00:32:28|4|00:06:38] - [02:00:00|721|80.1%]
[00:32:30|4|00:06:41] - [02:01:00|727|80.8%]
[00:32:35|4|00:06:45] - [02:02:00|733|81.4%]
[00:32:38|4|00:06:48] - [02:03:00|739|82.1%]
[00:32:39|4|00:06:50] - [02:04:00|745|82.8%]
[00:32:41|4|00:06:51] - [02:05:00|751|83.4%]
[00:32:41|4|00:06:52] - [02:06:00|757|84.1%]
[00:32:43|4|00:06:53] - [02:07:00|763|84.8%]
[00:32:45|4|00:06:55] - [02:08:00|769|85.4%]
[00:32:46|4|00:06:56] - [02:09:00|775|86.1%]
[00:32:47|4|00:06:57] - [02:10:00|781|86.8%]
[00:32:48|4|00:06:59] - [02:11:00|787|87.4%]
[00:32:51|4|00:07:02] - [02:12:00|793|88.1%]
[00:32:55|4|00:07:05] - [02:13:00|799|88.8%]
[00:32:55|4|00:07:06] - [02:14:00|805|89.4%]
[00:32:56|4|00:07:07] - [02:15:00|811|90.1%]
[00:32:57|4|00:07:08] - [02:16:00|817|90.8%]
[00:32:58|4|00:07:09] - [02:17:00|823|91.4%]
[00:33:00|4|00:07:10] - [02:18:00|829|92.1%]
[00:33:00|4|00:07:11] - [02:19:00|835|92.8%]
[00:33:02|4|00:07:12] - [02:20:00|841|93.4%]
[00:33:02|4|00:07:13] - [02:21:00|847|94.1%]
[00:33:04|4|00:07:14] - [02:22:00|853|94.8%]
[00:33:04|4|00:07:15] - [02:23:00|859|95.4%]
[00:33:05|4|00:07:15] - [02:24:00|865|96.1%]
[00:33:06|4|00:07:17] - [02:25:00|871|96.8%]
[00:33:07|4|00:07:17] - [02:26:00|877|97.4%]
[00:33:07|4|00:07:18] - [02:27:00|883|98.1%]
[00:33:09|4|00:07:20] - [02:28:00|889|98.8%]
[00:33:10|4|00:07:21] - [02:29:00|895|99.4%]
[00:33:10|4|00:07:21] - [02:29:50|900|100.0%] - RL update 15 with 180 samples (v_free=130.052, rho_crit=27.884, v_free_track=130.002)
[00:33:10|4|00:07:21] - [02:29:50|900|100.0%] - episode 4 terminated: TTS=417.1212
[00:33:15|5|00:00:04] - [00:00:00|1|0.1%]
[00:33:18|5|00:00:07] - [00:01:00|7|0.8%]
[00:33:19|5|00:00:09] - [00:02:00|13|1.4%]
[00:33:21|5|00:00:10] - [00:03:00|19|2.1%]
[00:33:23|5|00:00:12] - [00:04:00|25|2.8%]
[00:33:23|5|00:00:13] - [00:05:00|31|3.4%]
[00:33:25|5|00:00:14] - [00:06:00|37|4.1%]
[00:33:26|5|00:00:15] - [00:07:00|43|4.8%]
[00:33:28|5|00:00:17] - [00:08:00|49|5.4%]
[00:33:29|5|00:00:19] - [00:09:00|55|6.1%]
[00:33:31|5|00:00:20] - [00:10:00|61|6.8%]
[00:33:32|5|00:00:21] - [00:11:00|67|7.4%]
[00:33:33|5|00:00:22] - [00:12:00|73|8.1%]
[00:33:34|5|00:00:23] - [00:13:00|79|8.8%]
[00:33:37|5|00:00:26] - [00:14:00|85|9.4%]
[00:33:40|5|00:00:29] - [00:15:00|91|10.1%]
[00:33:42|5|00:00:31] - [00:16:00|97|10.8%]
[00:33:44|5|00:00:33] - [00:17:00|103|11.4%]
[00:33:52|5|00:00:41] - [00:18:00|109|12.1%]
[00:33:54|5|00:00:43] - [00:19:00|115|12.8%]
[00:34:05|5|00:00:54] - [00:20:00|121|13.4%] - V: Maximum_Iterations_Exceeded. 
[00:34:26|5|00:01:15] - [00:21:00|127|14.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:34:47|5|00:01:36] - [00:22:00|133|14.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:34:59|5|00:01:48] - [00:23:00|139|15.4%] - Q: Maximum_Iterations_Exceeded.
[00:35:01|5|00:01:50] - [00:24:00|145|16.1%]
[00:35:01|5|00:01:51] - [00:25:00|151|16.8%]
[00:35:02|5|00:01:51] - [00:26:00|157|17.4%]
[00:35:03|5|00:01:52] - [00:27:00|163|18.1%]
[00:35:03|5|00:01:52] - [00:28:00|169|18.8%]
[00:35:13|5|00:02:02] - [00:29:00|175|19.4%] - Q: Maximum_Iterations_Exceeded.
[00:35:13|5|00:02:02] - [00:29:50|180|20.0%] - RL update 16 with 180 samples (v_free=130.056, rho_crit=28.011, v_free_track=130.001)
[00:35:14|5|00:02:03] - [00:30:00|181|20.1%]
[00:35:15|5|00:02:04] - [00:31:00|187|20.8%]
[00:35:15|5|00:02:05] - [00:32:00|193|21.4%]
[00:35:16|5|00:02:05] - [00:33:00|199|22.1%]
[00:35:16|5|00:02:05] - [00:34:00|205|22.8%]
[00:35:17|5|00:02:06] - [00:35:00|211|23.4%]
[00:35:17|5|00:02:06] - [00:36:00|217|24.1%]
[00:35:17|5|00:02:06] - [00:37:00|223|24.8%]
[00:35:17|5|00:02:06] - [00:38:00|229|25.4%]
[00:35:18|5|00:02:07] - [00:39:00|235|26.1%]
[00:35:18|5|00:02:07] - [00:40:00|241|26.8%]
[00:35:18|5|00:02:07] - [00:41:00|247|27.4%]
[00:35:18|5|00:02:07] - [00:42:00|253|28.1%]
[00:35:19|5|00:02:08] - [00:43:00|259|28.8%]
[00:35:19|5|00:02:08] - [00:44:00|265|29.4%]
[00:35:19|5|00:02:08] - [00:45:00|271|30.1%]
[00:35:19|5|00:02:09] - [00:46:00|277|30.8%]
[00:35:20|5|00:02:09] - [00:47:00|283|31.4%]
[00:35:20|5|00:02:09] - [00:48:00|289|32.1%]
[00:35:20|5|00:02:09] - [00:49:00|295|32.8%]
[00:35:21|5|00:02:10] - [00:50:00|301|33.4%]
[00:35:21|5|00:02:10] - [00:51:00|307|34.1%]
[00:35:21|5|00:02:10] - [00:52:00|313|34.8%]
[00:35:22|5|00:02:11] - [00:53:00|319|35.4%]
[00:35:22|5|00:02:11] - [00:54:00|325|36.1%]
[00:35:22|5|00:02:11] - [00:55:00|331|36.8%]
[00:35:23|5|00:02:12] - [00:56:00|337|37.4%]
[00:35:24|5|00:02:13] - [00:57:00|343|38.1%]
[00:35:25|5|00:02:14] - [00:58:00|349|38.8%]
[00:35:25|5|00:02:14] - [00:59:00|355|39.4%]
[00:35:25|5|00:02:14] - [00:59:50|360|40.0%] - RL update 17 with 180 samples (v_free=130.061, rho_crit=28.210, v_free_track=130.001)
[00:35:26|5|00:02:15] - [01:00:00|361|40.1%]
[00:35:26|5|00:02:15] - [01:01:00|367|40.8%]
[00:35:26|5|00:02:16] - [01:02:00|373|41.4%]
[00:35:27|5|00:02:16] - [01:03:00|379|42.1%]
[00:35:27|5|00:02:16] - [01:04:00|385|42.8%]
[00:35:28|5|00:02:17] - [01:05:00|391|43.4%]
[00:35:28|5|00:02:17] - [01:06:00|397|44.1%]
[00:35:28|5|00:02:17] - [01:07:00|403|44.8%]
[00:35:29|5|00:02:18] - [01:08:00|409|45.4%]
[00:35:29|5|00:02:18] - [01:09:00|415|46.1%]
[00:35:29|5|00:02:18] - [01:10:00|421|46.8%]
[00:35:29|5|00:02:19] - [01:11:00|427|47.4%]
[00:35:30|5|00:02:19] - [01:12:00|433|48.1%]
[00:35:30|5|00:02:19] - [01:13:00|439|48.8%]
[00:35:30|5|00:02:19] - [01:14:00|445|49.4%]
[00:35:30|5|00:02:20] - [01:15:00|451|50.1%]
[00:35:31|5|00:02:20] - [01:16:00|457|50.8%]
[00:35:31|5|00:02:20] - [01:17:00|463|51.4%]
[00:35:32|5|00:02:21] - [01:18:00|469|52.1%]
[00:35:33|5|00:02:22] - [01:19:00|475|52.8%]
[00:35:34|5|00:02:23] - [01:20:00|481|53.4%]
[00:35:35|5|00:02:24] - [01:21:00|487|54.1%]
[00:35:39|5|00:02:28] - [01:22:00|493|54.8%]
[00:35:42|5|00:02:31] - [01:23:00|499|55.4%]
[00:35:45|5|00:02:34] - [01:24:00|505|56.1%]
[00:35:46|5|00:02:36] - [01:25:00|511|56.8%]
[00:35:48|5|00:02:37] - [01:26:00|517|57.4%]
[00:35:49|5|00:02:38] - [01:27:00|523|58.1%]
[00:35:52|5|00:02:41] - [01:28:00|529|58.8%]
[00:35:53|5|00:02:43] - [01:29:00|535|59.4%]
[00:35:53|5|00:02:43] - [01:29:50|540|60.0%] - RL update 18 with 180 samples (v_free=130.071, rho_crit=28.562, v_free_track=130.001)
[00:35:55|5|00:02:44] - [01:30:00|541|60.1%]
[00:35:56|5|00:02:45] - [01:31:00|547|60.8%]
[00:36:01|5|00:02:50] - [01:32:00|553|61.4%]
[00:36:02|5|00:02:51] - [01:33:00|559|62.1%]
[00:36:06|5|00:02:55] - [01:34:00|565|62.8%]
[00:36:08|5|00:02:58] - [01:35:00|571|63.4%]
[00:36:10|5|00:02:59] - [01:36:00|577|64.1%]
[00:36:11|5|00:03:00] - [01:37:00|583|64.8%]
[00:36:12|5|00:03:01] - [01:38:00|589|65.4%]
[00:36:14|5|00:03:03] - [01:39:00|595|66.1%]
[00:36:15|5|00:03:04] - [01:40:00|601|66.8%]
[00:36:18|5|00:03:07] - [01:41:00|607|67.4%]
[00:36:22|5|00:03:11] - [01:42:00|613|68.1%]
[00:36:24|5|00:03:13] - [01:43:00|619|68.8%]
[00:36:25|5|00:03:14] - [01:44:00|625|69.4%]
[00:36:27|5|00:03:16] - [01:45:00|631|70.1%]
[00:36:28|5|00:03:17] - [01:46:00|637|70.8%]
[00:36:28|5|00:03:18] - [01:47:00|643|71.4%]
[00:36:29|5|00:03:18] - [01:48:00|649|72.1%]
[00:36:30|5|00:03:19] - [01:49:00|655|72.8%]
[00:36:31|5|00:03:20] - [01:50:00|661|73.4%]
[00:36:32|5|00:03:21] - [01:51:00|667|74.1%]
[00:36:33|5|00:03:22] - [01:52:00|673|74.8%]
[00:36:38|5|00:03:27] - [01:53:00|679|75.4%]
[00:36:39|5|00:03:28] - [01:54:00|685|76.1%]
[00:36:41|5|00:03:30] - [01:55:00|691|76.8%] - V: Restoration_Failed. 
[00:36:51|5|00:03:40] - [01:56:00|697|77.4%] - V: Maximum_Iterations_Exceeded. 
[00:37:01|5|00:03:51] - [01:57:00|703|78.1%] - V: Maximum_Iterations_Exceeded. 
[00:37:12|5|00:04:01] - [01:58:00|709|78.8%] - Q: Maximum_Iterations_Exceeded.
[00:37:14|5|00:04:03] - [01:59:00|715|79.4%]
[00:37:14|5|00:04:03] - [01:59:50|720|80.0%] - RL update 19 with 180 samples (v_free=130.074, rho_crit=28.665, v_free_track=130.000)
[00:37:18|5|00:04:07] - [02:00:00|721|80.1%]
[00:37:19|5|00:04:08] - [02:01:00|727|80.8%]
[00:37:21|5|00:04:10] - [02:02:00|733|81.4%]
[00:37:22|5|00:04:12] - [02:03:00|739|82.1%]
[00:37:25|5|00:04:14] - [02:04:00|745|82.8%]
[00:37:27|5|00:04:16] - [02:05:00|751|83.4%]
[00:37:28|5|00:04:17] - [02:06:00|757|84.1%]
[00:37:29|5|00:04:19] - [02:07:00|763|84.8%]
[00:37:31|5|00:04:20] - [02:08:00|769|85.4%]
[00:37:34|5|00:04:23] - [02:09:00|775|86.1%]
[00:37:35|5|00:04:25] - [02:10:00|781|86.8%]
[00:37:38|5|00:04:27] - [02:11:00|787|87.4%]
[00:37:39|5|00:04:28] - [02:12:00|793|88.1%]
[00:37:40|5|00:04:30] - [02:13:00|799|88.8%]
[00:37:46|5|00:04:36] - [02:14:00|805|89.4%]
[00:37:49|5|00:04:38] - [02:15:00|811|90.1%]
[00:37:52|5|00:04:41] - [02:16:00|817|90.8%]
[00:37:53|5|00:04:42] - [02:17:00|823|91.4%]
[00:37:55|5|00:04:44] - [02:18:00|829|92.1%]
[00:37:58|5|00:04:47] - [02:19:00|835|92.8%]
[00:37:59|5|00:04:48] - [02:20:00|841|93.4%]
[00:38:00|5|00:04:49] - [02:21:00|847|94.1%]
[00:38:02|5|00:04:51] - [02:22:00|853|94.8%]
[00:38:04|5|00:04:53] - [02:23:00|859|95.4%]
[00:38:05|5|00:04:54] - [02:24:00|865|96.1%]
[00:38:11|5|00:05:00] - [02:25:00|871|96.8%]
[00:38:14|5|00:05:03] - [02:26:00|877|97.4%]
[00:38:15|5|00:05:04] - [02:27:00|883|98.1%]
[00:38:16|5|00:05:05] - [02:28:00|889|98.8%]
[00:38:18|5|00:05:07] - [02:29:00|895|99.4%]
[00:38:18|5|00:05:07] - [02:29:50|900|100.0%] - RL update 20 with 180 samples (v_free=130.072, rho_crit=28.573, v_free_track=130.001)
[00:38:18|5|00:05:07] - [02:29:50|900|100.0%] - episode 5 terminated: TTS=396.8463
[00:38:21|6|00:00:03] - [00:00:00|1|0.1%]
[00:38:24|6|00:00:05] - [00:01:00|7|0.8%]
[00:38:25|6|00:00:06] - [00:02:00|13|1.4%]
[00:38:26|6|00:00:08] - [00:03:00|19|2.1%]
[00:38:27|6|00:00:09] - [00:04:00|25|2.8%]
[00:38:32|6|00:00:13] - [00:05:00|31|3.4%]
[00:38:34|6|00:00:15] - [00:06:00|37|4.1%]
[00:38:35|6|00:00:16] - [00:07:00|43|4.8%]
[00:38:36|6|00:00:17] - [00:08:00|49|5.4%]
[00:38:36|6|00:00:18] - [00:09:00|55|6.1%]
[00:38:38|6|00:00:20] - [00:10:00|61|6.8%]
[00:38:40|6|00:00:22] - [00:11:00|67|7.4%]
[00:38:41|6|00:00:23] - [00:12:00|73|8.1%]
[00:38:43|6|00:00:25] - [00:13:00|79|8.8%]
[00:38:44|6|00:00:26] - [00:14:00|85|9.4%]
[00:38:45|6|00:00:26] - [00:15:00|91|10.1%]
[00:38:45|6|00:00:27] - [00:16:00|97|10.8%]
[00:38:52|6|00:00:34] - [00:17:00|103|11.4%]
[00:39:00|6|00:00:42] - [00:18:00|109|12.1%]
[00:39:03|6|00:00:44] - [00:19:00|115|12.8%]
