# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:10:41|47|00:00:11] - [01:35:50|576|80.0%] - RL update 229 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771624 1.86668 0.936242 0.908536 0.902841 1.36659 1.39966 1.36212]; weight_L=[1.04294 1.10865 1.33225 2.03597 1.99188 2.61453]; weight_T=[1.00133 0.994279 1.00303 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:44|47|00:00:13] - [01:59:50|720|100.0%] - RL update 230 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.77163 1.86669 0.936243 0.908537 0.902842 1.36659 1.39966 1.36212]; weight_L=[1.04302 1.10872 1.33231 2.03597 1.99188 2.61453]; weight_T=[1.00133 0.994282 1.00304 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:45|47|00:00:13] - [01:59:50|720|100.0%] - checkpoint saved
[00:10:45|47|00:00:13] - [01:59:50|720|100.0%] - episode 47: Jtot=422.133, TTS=413.078, fails=0(0.0%)
[00:10:48|48|00:00:02] - [00:23:50|144|20.0%] - RL update 231 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771636 1.86669 0.936245 0.908539 0.902844 1.3666 1.39966 1.36212]; weight_L=[1.0431 1.1088 1.33239 2.03597 1.99189 2.61453]; weight_T=[1.00134 0.994286 1.00304 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:51|48|00:00:06] - [00:47:50|288|40.0%] - RL update 232 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771642 1.86669 0.936246 0.90854 0.902845 1.3666 1.39967 1.36213]; weight_L=[1.0432 1.1089 1.33248 2.03597 1.99189 2.61454]; weight_T=[1.00134 0.994291 1.00305 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:54|48|00:00:08] - [01:11:50|432|60.0%] - RL update 233 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771648 1.86669 0.936248 0.908541 0.902846 1.3666 1.39967 1.36213]; weight_L=[1.0433 1.10899 1.33256 2.03598 1.99189 2.61454]; weight_T=[1.00135 0.994295 1.00305 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:56|48|00:00:11] - [01:35:50|576|80.0%] - RL update 234 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771654 1.86669 0.93625 0.908542 0.902847 1.3666 1.39967 1.36213]; weight_L=[1.04339 1.10908 1.33264 2.03598 1.99189 2.61454]; weight_T=[1.00135 0.994299 1.00305 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:59|48|00:00:13] - [01:59:50|720|100.0%] - RL update 235 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.77166 1.86669 0.936251 0.908543 0.902849 1.36661 1.39967 1.36213]; weight_L=[1.04348 1.10917 1.33272 2.03598 1.99189 2.61455]; weight_T=[1.00136 0.994304 1.00306 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96306 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:59|48|00:00:13] - [01:59:50|720|100.0%] - episode 48: Jtot=420.513, TTS=416.666, fails=0(0.0%)
[00:11:01|49|00:00:02] - [00:23:50|144|20.0%] - RL update 236 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771666 1.86669 0.936253 0.908544 0.90285 1.36661 1.39968 1.36213]; weight_L=[1.04354 1.10923 1.33277 2.03598 1.9919 2.61455]; weight_T=[1.00136 0.994307 1.00306 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96306 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:04|49|00:00:05] - [00:47:50|288|40.0%] - RL update 237 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771672 1.86669 0.936254 0.908545 0.90285 1.36661 1.39968 1.36213]; weight_L=[1.04358 1.10926 1.3328 2.03598 1.9919 2.61455]; weight_T=[1.00136 0.994309 1.00306 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96306 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:07|49|00:00:08] - [01:11:50|432|60.0%] - RL update 238 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771679 1.86669 0.936256 0.908546 0.902851 1.36661 1.39968 1.36214]; weight_L=[1.04364 1.10932 1.33286 2.03598 1.9919 2.61456]; weight_T=[1.00136 0.994312 1.00306 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96306 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:10|49|00:00:11] - [01:35:50|576|80.0%] - RL update 239 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771686 1.86669 0.936258 0.908548 0.902853 1.36661 1.39968 1.36214]; weight_L=[1.04374 1.10941 1.33294 2.03598 1.9919 2.61456]; weight_T=[1.00137 0.994316 1.00307 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96306 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:12|49|00:00:13] - [01:59:50|720|100.0%] - RL update 240 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771691 1.86669 0.936259 0.908549 0.902854 1.36661 1.39968 1.36214]; weight_L=[1.04382 1.10949 1.33301 2.03599 1.9919 2.61456]; weight_T=[1.00137 0.99432 1.00307 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96306 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:13|49|00:00:13] - [01:59:50|720|100.0%] - checkpoint saved
[00:11:13|49|00:00:13] - [01:59:50|720|100.0%] - episode 49: Jtot=432.665, TTS=407.585, fails=0(0.0%)
[00:11:15|50|00:00:02] - [00:23:50|144|20.0%] - RL update 241 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771697 1.86669 0.936261 0.90855 0.902855 1.36662 1.39968 1.36214]; weight_L=[1.04387 1.10954 1.33306 2.03599 1.9919 2.61457]; weight_T=[1.00137 0.994323 1.00307 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96305 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:19|50|00:00:05] - [00:47:50|288|40.0%] - RL update 242 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771704 1.86669 0.936262 0.908551 0.902856 1.36662 1.39969 1.36214]; weight_L=[1.04394 1.10961 1.33312 2.03599 1.9919 2.61457]; weight_T=[1.00138 0.994326 1.00308 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96305 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:21|50|00:00:08] - [01:11:50|432|60.0%] - RL update 243 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771712 1.8667 0.936264 0.908552 0.902857 1.36662 1.39969 1.36215]; weight_L=[1.04405 1.10971 1.33322 2.03599 1.99191 2.61457]; weight_T=[1.00138 0.994331 1.00308 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96305 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:24|50|00:00:11] - [01:35:50|576|80.0%] - RL update 244 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771719 1.8667 0.936266 0.908554 0.902858 1.36662 1.39969 1.36215]; weight_L=[1.04413 1.10979 1.33329 2.03599 1.99191 2.61457]; weight_T=[1.00139 0.994335 1.00309 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96305 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:27|50|00:00:14] - [01:59:50|720|100.0%] - RL update 245 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771725 1.8667 0.936268 0.908555 0.902859 1.36662 1.39969 1.36215]; weight_L=[1.04422 1.10987 1.33336 2.03599 1.99191 2.61458]; weight_T=[1.00139 0.994339 1.00309 1.09558 1.10621 1.09497]; weight_rate_var=0.001; weight_slack_w_max=[9.96305 41.073 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:11:27|50|00:00:14] - [01:59:50|720|100.0%] - episode 50: Jtot=415.117, TTS=415.117, fails=0(0.0%)
