# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:10:02|46|00:00:06] - [00:47:50|288|40.0%] - RL update 222 with 500 samples: rho_crit=130.071; v_free=30.3618; v_free_tracking=132.598; weight_V=[0.870743 1.356 0.967207 0.949496 0.923355 1.31137 1.35374 1.36193]; weight_L=[2.5674 3.00539 3.40949 0.955868 0.858862 1.31569]; weight_T=[1.04841 1.06607 1.08444 0.948804 0.962739 1.02544]; weight_rate_var=0.001; weight_slack_w_max=[2.16296 1.73152 3.5371 3.11553 7.29372 9.22856 11.2325 13.3264 15.4931 17.7567 20.077 22.4726 24.9033 27.339 29.7893 32.2707 34.7792 37.2995 39.8285 42.3719 44.9191 47.4651 50.017 52.5674 55.1043]; 
[00:10:05|46|00:00:09] - [01:11:50|432|60.0%] - RL update 223 with 500 samples: rho_crit=130.071; v_free=30.3626; v_free_tracking=132.598; weight_V=[0.87067 1.35397 0.967058 0.949283 0.923007 1.31173 1.35426 1.36255]; weight_L=[2.57078 3.0104 3.41689 0.952706 0.853515 1.31399]; weight_T=[1.04854 1.06626 1.08472 0.948685 0.962568 1.02539]; weight_rate_var=0.001; weight_slack_w_max=[2.06095 1.63295 3.44248 3.025 7.20745 9.1467 11.1552 13.2538 15.4253 17.6939 20.0192 22.42 24.856 27.297 29.7529 32.2401 34.7545 37.2808 39.8159 42.3655 44.9188 47.4708 50.0288 52.5854 55.1281]; 
[00:10:07|46|00:00:11] - [01:35:50|576|80.0%] - RL update 224 with 500 samples: rho_crit=130.071; v_free=30.3633; v_free_tracking=132.598; weight_V=[0.870673 1.35097 0.966881 0.948972 0.922507 1.31181 1.3546 1.36302]; weight_L=[2.57108 3.01251 3.42201 0.942491 0.840323 1.30535]; weight_T=[1.04856 1.06635 1.08491 0.948272 0.962078 1.02504]; weight_rate_var=0.001; weight_slack_w_max=[1.93929 1.51545 3.3292 2.91603 7.10288 9.04658 11.0596 13.163 15.3393 17.6129 19.9433 22.3494 24.7908 27.2374 29.699 32.192 34.7124 37.2449 39.7861 42.3418 44.9013 47.4595 50.0239 52.5869 55.1357]; 
[00:10:10|46|00:00:14] - [01:59:50|720|100.0%] - RL update 225 with 500 samples: rho_crit=130.073; v_free=30.3635; v_free_tracking=132.598; weight_V=[0.870662 1.35021 0.966866 0.948912 0.922442 1.31253 1.35534 1.36381]; weight_L=[2.57847 3.02119 3.43173 0.950197 0.847993 1.31459]; weight_T=[1.04883 1.06667 1.08527 0.948633 0.962435 1.02546]; weight_rate_var=0.001; weight_slack_w_max=[1.8755 1.45427 3.27067 2.86017 7.04975 8.99625 11.0121 13.1184 15.2977 17.5745 19.9082 22.3176 24.7632 27.2143 29.6803 32.1781 34.7033 37.2407 39.7866 42.3471 44.9114 47.4745 50.0439 52.6121 55.166]; 
[00:10:10|46|00:00:14] - [01:59:50|720|100.0%] - episode 46: Jtot=10492.509, TTS=416.600, fails=0(0.0%)
[00:10:13|47|00:00:03] - [00:23:50|144|20.0%] - RL update 226 with 500 samples: rho_crit=130.074; v_free=30.3628; v_free_tracking=132.599; weight_V=[0.870661 1.34982 0.966927 0.948991 0.922554 1.31334 1.35609 1.3646]; weight_L=[2.58739 3.03098 3.44186 0.96398 0.862343 1.32969]; weight_T=[1.04915 1.06704 1.08565 0.949245 0.963063 1.02613]; weight_rate_var=0.101; weight_slack_w_max=[1.81945 1.40075 3.21971 2.81181 7.00404 8.95329 10.9719 13.0812 15.2636 17.5437 19.8808 22.2938 24.7437 27.1994 29.67 32.1724 34.7024 37.2446 39.7954 42.3607 44.93 47.4982 50.0728 52.6463 55.2057]; 
[00:10:16|47|00:00:06] - [00:47:50|288|40.0%] - RL update 227 with 500 samples: rho_crit=130.075; v_free=30.3629; v_free_tracking=132.6; weight_V=[0.870645 1.34987 0.966911 0.949007 0.922726 1.31407 1.35663 1.36513]; weight_L=[2.5949 3.03873 3.44928 0.975324 0.875032 1.34188]; weight_T=[1.0494 1.06732 1.08594 0.94973 0.963567 1.02666]; weight_rate_var=0.001; weight_slack_w_max=[1.78216 1.36419 3.18429 2.77758 6.97103 8.92153 10.942 13.0539 15.239 17.5219 19.8618 22.2776 24.7313 27.1909 29.6655 32.1719 34.706 37.2522 39.8068 42.376 44.9491 47.5212 50.0997 52.6771 55.2404]; 
[00:10:19|47|00:00:09] - [01:11:50|432|60.0%] - RL update 228 with 500 samples: rho_crit=130.078; v_free=30.3621; v_free_tracking=132.601; weight_V=[0.870609 1.35074 0.966913 0.948977 0.9228 1.3154 1.35787 1.36627]; weight_L=[2.60847 3.05378 3.46365 0.993141 0.896111 1.36259]; weight_T=[1.04988 1.06784 1.08646 0.950569 0.964478 1.02758]; weight_rate_var=0.001; weight_slack_w_max=[1.75576 1.33955 3.16187 2.75744 6.95318 8.90598 10.9287 13.043 15.2306 17.5161 19.8588 22.2775 24.7342 27.1969 29.6746 32.1844 34.7219 37.2717 39.8298 42.4026 44.9794 47.5554 50.1378 52.7191 55.2865]; 
[00:10:21|47|00:00:11] - [01:35:50|576|80.0%] - RL update 229 with 500 samples: rho_crit=130.08; v_free=30.3614; v_free_tracking=132.602; weight_V=[0.870575 1.35133 0.966855 0.948895 0.922737 1.31666 1.3591 1.36749]; weight_L=[2.6213 3.06839 3.47866 1.00759 0.91209 1.37976]; weight_T=[1.05032 1.06836 1.087 0.951248 0.965202 1.02835]; weight_rate_var=0.101; weight_slack_w_max=[1.71997 1.30658 3.13178 2.73029 6.9291 8.88508 10.9111 13.0286 15.2197 17.5088 19.8552 22.2778 24.7386 27.2053 29.6873 32.2015 34.7434 37.2977 39.8603 42.4378 45.0195 47.6005 50.188 52.7745 55.3472]; 
[00:10:24|47|00:00:14] - [01:59:50|720|100.0%] - RL update 230 with 500 samples: rho_crit=130.08; v_free=30.3612; v_free_tracking=132.602; weight_V=[0.870556 1.35001 0.966728 0.948642 0.922382 1.31721 1.35981 1.36825]; weight_L=[2.62628 3.07528 3.48749 1.00609 0.909695 1.38061]; weight_T=[1.0505 1.06861 1.08732 0.951236 0.965163 1.02842]; weight_rate_var=0.001; weight_slack_w_max=[1.64219 1.23191 3.06028 2.66203 6.86416 8.82359 10.8531 12.9742 15.1689 17.4617 19.8119 22.2385 24.7033 27.1741 29.6604 32.1792 34.7258 37.285 39.8526 42.4352 45.0222 47.6086 50.2015 52.7935 55.3713]; 
[00:10:24|47|00:00:14] - [01:59:50|720|100.0%] - checkpoint saved
[00:10:24|47|00:00:14] - [01:59:50|720|100.0%] - episode 47: Jtot=9664.302, TTS=417.192, fails=0(0.0%)
[00:10:28|48|00:00:03] - [00:23:50|144|20.0%] - RL update 231 with 500 samples: rho_crit=130.082; v_free=30.3607; v_free_tracking=132.603; weight_V=[0.870518 1.34945 0.966679 0.948554 0.92225 1.31798 1.36064 1.36913]; weight_L=[2.63413 3.0847 3.4981 1.01337 0.916793 1.3898]; weight_T=[1.05078 1.06895 1.0877 0.951586 0.965513 1.02884]; weight_rate_var=0.101; weight_slack_w_max=[1.58 1.17321 3.00555 2.61141 6.81777 8.78149 10.8154 12.9409 15.1402 17.4378 19.7928 22.2244 24.6942 27.1702 29.6616 32.1856 34.7376 37.3021 39.8752 42.4634 45.0561 47.6483 50.2471 52.8451 55.4286]; 
[00:10:31|48|00:00:06] - [00:47:50|288|40.0%] - RL update 232 with 500 samples: rho_crit=130.084; v_free=30.3604; v_free_tracking=132.604; weight_V=[0.870528 1.35072 0.966753 0.948666 0.922485 1.31936 1.36184 1.37032]; weight_L=[2.64862 3.1002 3.51269 1.03648 0.942763 1.41484]; weight_T=[1.05129 1.0695 1.08823 0.952628 0.966637 1.02996]; weight_rate_var=0.201; weight_slack_w_max=[1.5537 1.14807 2.982 2.58957 6.79779 8.76343 10.7999 12.9287 15.1314 17.4325 19.7912 22.2264 24.7 27.1797 29.675 32.203 34.7591 37.3279 39.905 42.4973 45.0941 47.6907 50.2939 52.8963 55.4838]; 
[00:10:34|48|00:00:09] - [01:11:50|432|60.0%] - RL update 233 with 500 samples: rho_crit=130.086; v_free=30.3602; v_free_tracking=132.605; weight_V=[0.870528 1.35114 0.966846 0.948802 0.922725 1.3204 1.36274 1.37125]; weight_L=[2.65998 3.1122 3.52411 1.05583 0.963952 1.43546]; weight_T=[1.05169 1.06993 1.08865 0.953486 0.967553 1.03087]; weight_rate_var=0.301; weight_slack_w_max=[1.50857 1.10365 2.93832 2.54671 6.75586 8.72246 10.7604 12.8915 15.0967 17.4004 19.7617 22.1997 24.6767 27.1601 29.6591 32.191 34.7512 37.324 39.9051 42.5015 45.1023 47.703 50.3104 52.9172 55.5084]; 
[00:10:36|48|00:00:11] - [01:35:50|576|80.0%] - RL update 234 with 500 samples: rho_crit=130.087; v_free=30.3598; v_free_tracking=132.606; weight_V=[0.870481 1.35132 0.966749 0.948696 0.922739 1.3211 1.36331 1.37176]; weight_L=[2.66662 3.11939 3.5308 1.06257 0.972638 1.44357]; weight_T=[1.05191 1.07017 1.0889 0.953797 0.9679 1.03123]; weight_rate_var=0.201; weight_slack_w_max=[1.47889 1.07436 2.9098 2.51899 6.72897 8.69638 10.7352 12.8672 15.0737 17.3787 19.7415 22.181 24.6603 27.1462 29.6477 32.1821 34.7449 37.3203 39.9039 42.5029 45.1065 47.71 50.3202 52.9298 55.524]; 
[00:10:39|48|00:00:14] - [01:59:50|720|100.0%] - RL update 235 with 500 samples: rho_crit=130.087; v_free=30.3606; v_free_tracking=132.605; weight_V=[0.870438 1.3495 0.966559 0.948369 0.922331 1.32121 1.36358 1.37204]; weight_L=[2.66661 3.12075 3.53373 1.05293 0.962161 1.43561]; weight_T=[1.0519 1.07021 1.08899 0.953421 0.967491 1.0309]; weight_rate_var=0.101; weight_slack_w_max=[1.40662 1.00437 2.84213 2.45371 6.66615 8.63606 10.6774 12.8121 15.0212 17.329 19.6946 22.137 24.6194 27.1084 29.6129 32.1504 34.7163 37.2949 39.8815 42.4834 45.0899 47.6964 50.3097 52.9224 55.5197]; 
[00:10:39|48|00:00:14] - [01:59:50|720|100.0%] - episode 48: Jtot=9863.356, TTS=431.923, fails=0(0.0%)
[00:10:43|49|00:00:04] - [00:23:50|144|20.0%] - RL update 236 with 500 samples: rho_crit=130.089; v_free=30.3598; v_free_tracking=132.606; weight_V=[0.870427 1.34974 0.966631 0.948542 0.92265 1.32212 1.36426 1.37276]; weight_L=[2.67668 3.13088 3.5431 1.07175 0.982506 1.45485]; weight_T=[1.05225 1.07059 1.08935 0.954222 0.968338 1.03174]; weight_rate_var=0.201; weight_slack_w_max=[1.35406 0.9521 2.79054 2.40284 6.61605 8.5868 10.6296 12.7665 14.9781 17.2884 19.6566 22.1017 24.5876 27.0802 29.5885 32.1299 34.6997 37.2824 39.8731 42.4791 45.0899 47.7008 50.3186 52.936 55.5375]; 
[00:10:46|49|00:00:07] - [00:47:50|288|40.0%] - RL update 237 with 500 samples: rho_crit=130.089; v_free=30.3604; v_free_tracking=132.606; weight_V=[0.870404 1.34869 0.966488 0.948354 0.922532 1.32242 1.36449 1.373]; weight_L=[2.67897 3.13364 3.54622 1.07015 0.981221 1.45412]; weight_T=[1.05232 1.07068 1.08947 0.954158 0.968266 1.03171]; weight_rate_var=0.101; weight_slack_w_max=[1.29247 0.891137 2.73062 2.34404 6.55844 8.53042 10.5751 12.7146 14.9288 17.2418 19.6127 22.0606 24.5493 27.0448 29.556 32.1004 34.6732 37.2589 39.8525 42.4616 45.0755 47.6895 50.3105 52.9311 55.5356]; 
[00:10:48|49|00:00:09] - [01:11:50|432|60.0%] - RL update 238 with 500 samples: rho_crit=130.089; v_free=30.3613; v_free_tracking=132.606; weight_V=[0.870387 1.34682 0.966227 0.947976 0.922067 1.32245 1.36466 1.37319]; weight_L=[2.67795 3.13386 3.54829 1.05755 0.967098 1.44292]; weight_T=[1.05227 1.07068 1.08954 0.953634 0.967692 1.03123]; weight_rate_var=0.001; weight_slack_w_max=[1.22051 0.821528 2.66341 2.27926 6.49615 8.47065 10.5178 12.6601 14.8772 17.1931 19.567 22.018 24.5098 27.0085 29.523 32.0707 34.647 37.2363 39.8333 42.4458 45.0631 47.6806 50.3052 52.9293 55.5368]; 
[00:10:51|49|00:00:11] - [01:35:50|576|80.0%] - RL update 239 with 500 samples: rho_crit=130.089; v_free=30.361; v_free_tracking=132.606; weight_V=[0.870383 1.34602 0.966168 0.947901 0.922016 1.32284 1.36502 1.37359]; weight_L=[2.68172 3.13821 3.55318 1.06048 0.969948 1.44658]; weight_T=[1.0524 1.07084 1.08973 0.953767 0.967822 1.0314]; weight_rate_var=0.001; weight_slack_w_max=[1.16488 0.76664 2.6093 2.226 6.44382 8.41938 10.4683 12.613 14.8326 17.151 19.5275 21.9811 24.4755 26.9768 29.4939 32.0444 34.6237 37.2159 39.8159 42.4315 45.052 47.6729 50.3008 52.9283 55.5388]; 
[00:10:53|49|00:00:14] - [01:59:50|720|100.0%] - RL update 240 with 500 samples: rho_crit=130.091; v_free=30.3604; v_free_tracking=132.607; weight_V=[0.870374 1.34666 0.966196 0.947989 0.92228 1.32365 1.36558 1.37415]; weight_L=[2.69015 3.14664 3.56044 1.07541 0.987144 1.4621]; weight_T=[1.05269 1.07114 1.09 0.954413 0.968525 1.03208]; weight_rate_var=0.101; weight_slack_w_max=[1.14093 0.742299 2.58459 2.20094 6.41845 8.39371 10.4429 12.5886 14.8091 17.1285 19.506 21.9606 24.4569 26.9602 29.4794 32.032 34.6134 37.2079 39.8102 42.4281 45.0509 47.6743 50.3047 52.9347 55.5477]; 
[00:10:53|49|00:00:14] - [01:59:50|720|100.0%] - checkpoint saved
[00:10:53|49|00:00:14] - [01:59:50|720|100.0%] - episode 49: Jtot=9190.563, TTS=427.576, fails=0(0.0%)
[00:10:57|50|00:00:03] - [00:23:50|144|20.0%] - RL update 241 with 500 samples: rho_crit=130.092; v_free=30.36; v_free_tracking=132.607; weight_V=[0.870362 1.34616 0.966091 0.947848 0.922138 1.32424 1.36619 1.37474]; weight_L=[2.69584 3.15339 3.56762 1.07881 0.991163 1.46707]; weight_T=[1.05288 1.07137 1.09025 0.954591 0.968719 1.03231]; weight_rate_var=0.001; weight_slack_w_max=[1.09487 0.698136 2.54233 2.16061 6.38006 8.3573 10.4085 12.5563 14.7791 17.1008 19.4806 21.9377 24.4364 26.9423 29.4641 32.0194 34.6036 37.2009 39.8061 42.4269 45.0528 47.6793 50.313 52.9465 55.563]; 
[00:11:01|50|00:00:07] - [00:47:50|288|40.0%] - RL update 242 with 500 samples: rho_crit=130.093; v_free=30.3596; v_free_tracking=132.608; weight_V=[0.870311 1.34648 0.965972 0.947707 0.922012 1.32501 1.36695 1.37547]; weight_L=[2.70318 3.16193 3.57637 1.08459 0.998055 1.47468]; weight_T=[1.05313 1.07167 1.09056 0.954878 0.969038 1.03266]; weight_rate_var=0.001; weight_slack_w_max=[1.0758 0.68122 2.5276 2.14808 6.36979 8.34933 10.4029 12.5531 14.7783 17.1025 19.4849 21.9446 24.446 26.9547 29.4792 32.0373 34.6244 37.2247 39.8328 42.4567 45.0858 47.7156 50.3526 52.9895 55.6095]; 
[00:11:04|50|00:00:10] - [01:11:50|432|60.0%] - RL update 243 with 500 samples: rho_crit=130.094; v_free=30.3591; v_free_tracking=132.608; weight_V=[0.870293 1.34731 0.965964 0.947688 0.922094 1.32566 1.3675 1.37598]; weight_L=[2.70969 3.16895 3.58284 1.09356 1.00887 1.48485]; weight_T=[1.05335 1.07191 1.09079 0.955291 0.969491 1.03311]; weight_rate_var=0.001; weight_slack_w_max=[1.08251 0.688289 2.53503 2.15591 6.37808 8.35811 10.4121 12.5628 14.7885 17.1133 19.4963 21.9566 24.4593 26.9696 29.4958 32.0555 34.6442 37.2462 39.8561 42.4817 45.1126 47.7442 50.3831 53.0219 55.6439]; 
[00:11:07|50|00:00:13] - [01:35:50|576|80.0%] - RL update 244 with 500 samples: rho_crit=130.095; v_free=30.3595; v_free_tracking=132.609; weight_V=[0.870268 1.34693 0.965882 0.947543 0.921951 1.32616 1.36803 1.37646]; weight_L=[2.7143 3.17461 3.58875 1.09563 1.01187 1.48869]; weight_T=[1.0535 1.0721 1.091 0.955421 0.96964 1.03329]; weight_rate_var=0.001; weight_slack_w_max=[1.05511 0.662394 2.51065 2.13311 6.35695 8.33872 10.3945 12.547 14.7746 17.1013 19.4863 21.9486 24.4533 26.9657 29.4939 32.0559 34.6468 37.2511 39.8632 42.4909 45.124 47.758 50.3991 53.0403 55.6647]; 
[00:11:10|50|00:00:16] - [01:59:50|720|100.0%] - RL update 245 with 500 samples: rho_crit=130.096; v_free=30.3587; v_free_tracking=132.61; weight_V=[0.870257 1.34745 0.965983 0.947731 0.922284 1.32692 1.36858 1.37699]; weight_L=[2.72288 3.18309 3.59605 1.11305 1.03131 1.50661]; weight_T=[1.0538 1.07241 1.09128 0.956171 0.970444 1.03407]; weight_rate_var=0.101; weight_slack_w_max=[1.0387 0.645614 2.49349 2.11557 6.33904 8.32045 10.3765 12.5299 14.7585 17.0863 19.4724 21.9358 24.4417 26.9553 29.4849 32.0482 34.6405 37.2464 39.86 42.4892 45.124 47.7596 50.4024 53.0454 55.6715]; 
[00:11:10|50|00:00:16] - [01:59:50|720|100.0%] - episode 50: Jtot=11003.980, TTS=401.474, fails=0(0.0%)
